episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
23.421690537379337,1.0,1500.0,0.0,56.0,739.0,0.8969056508786875,662.0,77.0,5.629958528782942,1.7193858238445607,5045.700647935079,22.8,0.008532934131736527,46.06896551724139,4.493103448275863,8.202233615810496,58.0,31.33333333333333,5.13333333333333,12.5339145634513,6.0,46.06896551724139,4.493103448275863,8.202233615810496,58.0,0.14335304171306937,-0.0047485475320785415,-0.00413030605448284,-0.00037548762194142857,-0.0003542422671505099,-0.07941938828408346,-0.007117084167457153,12.914282570730363,52.0,559500.0,372.0,6930.392214536667,80.73136161420058,0.3678175210952759,-2.9756197929382324,-355.1294860839844,0.013308688998222351,-355.1427917480469,0.00904074963182211,0.00904074963182211,0.0,3.0480668544769287,0.9346979856491089,0.9828280210494995,-0.04812996834516525,0.04812996834516525,,0.27020400762557983,,0.3167549967765808,2.1412966807683307,8.697241632650783,-0.1575781931535024,-2.212621607383092,0.9098413049710843,0.016857333297326443,-352.1966267903646,5.339275474425478,-0.21931146912367153,-0.005032998820145925,0.31995087855443594,-0.004927318926913061,-352.19159138997395,5.244653636535212,-0.21438416002589003,0.009214568821092447,0.00015937143701979527,-1.4513476158143267e-05,0.009214568821092447,0.00015937143701979527,-1.4513476158143267e-05,0.0,0.0,0.0,2.3305637796719867,0.8932062870201475,-0.016060637287356377,0.9387071589628856,0.07372362512620018,-0.0016239453343316252,0.9789450466632843,0.0682865384645181,-0.0010481369906458525,-0.04023789471636216,0.01505607551881212,-0.0005758082769703407,0.04023789471636216,0.01505607551881212,0.0005758082769703407,0.27187350143988925,0.01588893923395434,-0.0007227812811848354,0.3196645100911458,0.015289565587211389,-0.0005587394696321638
32.70763506889343,1.0,1500.0,0.0,10.0,739.0,0.15859986037943263,117.0,622.0,6.0928243173019485,0.7988460394073339,6839.915133772168,227.4,0.09041749502982108,42.62711864406778,20.820338983050846,9.049947768979402,59.0,43.83673469387755,24.48979591836734,8.646945900813522,49.0,42.62711864406778,20.820338983050846,9.049947768979402,59.0,0.2035836301941008,-0.0076437631278792415,-0.004528035093979959,-0.0014404931077124762,-0.0004191616766467066,-0.06802395209580822,-0.017638745624800813,15.358092137666329,10.0,561000.0,373.0,6947.718532562256,80.74593082185618,0.3761565387248993,-3.8529138565063477,-348.0318603515625,-0.01269529014825821,-348.0191650390625,0.008898913860321045,0.008898913860321045,0.0,3.860059976577759,0.9511376023292542,0.977311372756958,-0.02617376483976841,0.02617376483976841,,0.24557910859584808,,0.31134700775146484,0.5410457322994868,0.7245741303194085,0.008208260573322412,-2.632645320892334,1.0721051754506883,0.01848021190078962,-352.9568674723307,4.111004633303416,0.0015580802128300347,-0.0329969676832358,0.3079036240932987,-0.011524215377079903,-352.923871866862,4.041326265675255,0.013082441047786483,0.00920308887337645,0.00013468968097794988,-2.2108472875415507e-06,0.00920308887337645,0.00013468968097794988,-2.2108472875415507e-06,0.0,0.0,0.0,2.7525215089321136,1.0555484322271698,-0.01833530086298812,0.9319650212923686,0.06875883922199114,-0.0023694257980194132,0.9729724605878194,0.0656927865048095,-0.0024523968426086304,-0.04100744134436051,0.011707810069483451,8.296830179760317e-05,0.04100744134436051,0.011707810069483451,-8.296830179760317e-05,0.26559643348058065,0.016782525160578855,-0.00012744441048322908,0.3145915478467941,0.016243192013418097,0.00016444113283718635
27.741087001912735,1.0,1500.0,0.0,55.0,739.0,0.8870261672548594,655.0,84.0,5.4467352184521935,1.57984774205352,5190.041809139119,18.6,0.006730351715154147,47.648275862068964,3.1586206896551725,7.622347879179583,58.0,37.885714285714286,2.4571428571428555,9.61402872977217,7.0,47.648275862068964,3.1586206896551725,7.622347879179583,58.0,0.13833678959620532,-0.004205047503394724,-0.0038055520355756195,-0.00038819693570381374,-0.0010508329773601002,-0.05672789406236621,-0.00635392092767589,12.638114774412104,51.0,562500.0,374.0,6967.529533624649,80.73162765732494,0.5751604437828064,-1.7363722324371338,-350.6278381347656,-0.2817539572715759,-350.3460693359375,0.009093874134123325,0.009093874134123325,0.0,1.8104506731033325,0.8884937763214111,0.9200562238693237,-0.031562428921461105,0.031562428921461105,,0.27786770462989807,,0.32195761799812317,0.44302089313666027,0.5167183936995239,-0.002095249901889302,-2.287389705578486,0.9771661217999886,-0.003594955811908889,-352.84813232421874,3.8469923474022667,0.020253365827486394,-0.09043607426186402,0.26537702458262274,-0.003987505320082517,-352.7576955159505,3.8941426852469134,0.024240835357437273,0.009212130804856618,0.00019787555724482458,7.785953689072171e-06,0.009212130804856618,0.00019787555724482458,7.785953689072171e-06,0.0,0.0,0.0,2.395254743099213,0.9800891518177495,0.0038014069017233668,0.9215240756670634,0.05538596894185531,-0.000735945775856333,0.9607011636098226,0.056692297904783584,-0.0008508668460358245,-0.0391770850867033,0.01127784089920321,0.0001149207875712698,0.0391770850867033,0.01127784089920321,-0.0001149207875712698,0.2711152533690135,0.011279256325765796,-0.00015257517408343696,0.3203062415122986,0.014680846609438688,-0.0006857392254872967
20.25569397211075,1.0,1500.0,0.0,30.0,739.0,0.47630182700921647,351.0,388.0,5.649817133051911,1.296631037405991,6279.12035958112,113.80000000000001,0.04201122268163024,45.911864406779664,14.755932203389833,8.277995191769667,59.0,44.87096774193547,23.387096774193548,8.557880163163974,31.0,45.911864406779664,14.755932203389833,8.277995191769667,59.0,0.14624882165451022,-0.004903102367686371,-0.0037298656906672987,-0.0003827098785957406,-0.0019911865513301736,-0.09505467602415556,-0.007951444426600649,13.201802365079415,28.0,564000.0,375.0,6986.193936824799,80.73065321406409,0.3152052164077759,-2.604748249053955,-350.3973388671875,-0.17510250210762024,-350.22222900390625,0.009943786077201366,0.009943786077201366,0.0,2.7209601402282715,0.9121513366699219,0.942021369934082,-0.029870085418224335,0.029870085418224335,,0.27903491258621216,,0.31157636642456055,0.43174908459186556,0.3531460697505799,-0.0008559746193275935,-2.93485320409139,0.8934043271864991,-0.0026592561745139055,-354.4071492513021,5.74393943496616,-0.22726117941374982,0.1140094242990017,0.2910665710690382,-0.007224046201077398,-354.5211578369141,5.666774364878606,-0.22003714929564874,0.009584656575073798,0.0002925703738551673,3.304574555728784e-05,0.009584656575073798,0.0002925703738551673,3.304574555728784e-05,0.0,0.0,0.0,3.0349091291427612,0.8881016602073584,0.0022363674388711187,0.9615136524041493,0.06827305406636591,-0.002133027398679118,1.0044304768244425,0.06255873160795257,-0.001543190481930623,-0.042916832181314625,0.016219873908684467,-0.0005898373646949622,0.042916832181314625,0.016219873908684467,0.0005898373646949622,0.27084625711043675,0.0154635275720958,0.00020225918929489138,0.3191238115231196,0.014800425808152424,0.00012079645051838741
9.808851051330567,1.0,1500.0,0.0,21.0,739.0,0.3339656990774259,246.0,493.0,5.666623379286508,1.0743921278093984,6553.243138912285,189.8,0.07017673593137617,45.840677966101715,18.830508474576273,8.292501500158627,59.0,44.21025641025641,24.9948717948718,8.537644165366089,39.0,45.840677966101715,18.830508474576273,8.292501500158627,59.0,0.137984258638992,-0.006437897598272728,-0.0047452120774484985,-0.0009723426539148804,-0.011389071757735455,-0.11955233706385851,-0.007737256622873522,12.736691642138394,20.0,565500.0,376.0,7004.320917844772,80.7358781290684,0.2948623299598694,-1.1989727020263672,-349.6047058105469,0.46847957372665405,-350.07318115234375,0.009754795581102371,0.009754795581102371,0.0,1.3110178709030151,1.0530704259872437,1.0811800956726074,-0.028109775856137276,0.028109775856137276,,0.25304439663887024,,0.30046939849853516,0.7234311138590177,0.6857816034572574,0.014180849766041727,-2.3925266762574515,0.9152598714186596,0.0001570887905074728,-358.73158569335936,5.616644764954356,0.11298817262236638,0.05860911123454571,0.27393596728923775,-0.001872128219208011,-358.790195719401,5.577776233314093,0.11486045149993471,0.009745912036548059,9.621281441381927e-05,2.8409791055720224e-06,0.009745912036548059,9.621281441381927e-05,2.8409791055720224e-06,0.0,0.0,0.0,2.486381459236145,0.9155718579182851,0.0014006290075112844,0.9387451906998953,0.0630746870387564,-2.6672475197439342e-05,0.9926173587640127,0.05913502682475832,-0.0004029043391761627,-0.05387216402838627,0.016146306278191823,0.0003762300610045062,0.05387216402838627,0.016146306278191823,-0.0003762300610045062,0.2753337909777959,0.012584744513198489,-9.35492778116186e-05,0.32079753081003826,0.01701828967575503,-0.0001071903941628696
16.535198237746954,1.0,1500.0,0.0,35.0,739.0,0.5579383974873001,412.0,327.0,5.535827630124914,1.4166725373464737,6194.605383711541,84.4,0.030981572571764187,46.968965517241394,13.4,7.9718666126417315,58.0,45.35384615384615,22.45384615384615,8.342730044878088,26.0,46.968965517241394,13.4,7.9718666126417315,58.0,0.14129209879886204,-0.0051038563482087886,-0.004174358722303572,-0.0007944960041298684,-0.002183166277632838,-0.10621996430042431,-0.0073178351074164524,13.007854561250952,32.0,567000.0,377.0,7023.27591753006,80.73155699105754,0.31699174642562866,-1.3730266094207764,-349.9203796386719,0.22863560914993286,-350.1490173339844,0.00908117275685072,0.00908117275685072,0.0,1.4580059051513672,1.0016286373138428,1.0286293029785156,-0.027000678703188896,0.027000678703188896,,0.26602649688720703,,0.31624001264572144,0.41688159306844075,0.35441879982292684,0.013611246461465172,-2.0789969821770984,0.7724023609336191,-0.008613932663129332,-354.93531087239586,5.017871088915296,-0.3266851541860711,0.003032208730777105,0.3355586950118446,-0.01005299548153352,-354.93834431966144,5.03055186932764,-0.3166321954949871,0.009554418579985699,0.00022814487010954852,-2.0509589260425573e-05,0.009554418579985699,0.00022814487010954852,-2.0509589260425573e-05,0.0,0.0,0.0,2.171950912475586,0.7583011647703594,0.007462262232125915,0.9392955581347148,0.07229682290364983,-0.003024918537118705,0.9807169993718465,0.0720248812385512,-0.0021584638896853304,-0.04142144893606504,0.01426853825601434,-0.0008664538791699452,0.04142144893606504,0.01426853825601434,0.0008664538791699452,0.27025153090556464,0.014163579861787868,0.00037956873288541023,0.3135164499282837,0.01597909722054007,0.00036810232083974565
19.22293199811663,1.0,1500.0,0.0,38.0,739.0,0.6062956580006171,448.0,291.0,5.518083060456574,1.4618242739926994,6079.847572645007,65.2,0.023889784552249743,47.055172413793116,12.61724137931034,7.828430609924933,58.0,45.64347826086957,23.60000000000001,8.141894725351136,23.0,47.055172413793116,12.61724137931034,7.828430609924933,58.0,0.1426473116587162,-0.005094203026822421,-0.004999995940129779,-0.0005614774558802433,-0.0008118736521628813,-0.09590257516173935,-0.006977312634288819,12.848991905501093,35.0,568500.0,378.0,7042.255422115326,80.72697820852913,1.8156375885009766,-3.3257460594177246,-353.7217712402344,0.14242810010910034,-353.86419677734375,0.00892970897257328,0.00892970897257328,0.0,3.5301733016967773,0.9738377928733826,1.0101850032806396,-0.03634723275899887,0.03634723275899887,,0.2436600923538208,,0.3049241602420807,1.2528885945677757,3.483511704759905,0.0193811295858612,-2.044400147596995,1.1439537130383892,0.006634766506538811,-355.9547434488932,4.659521265537574,0.04891800758439351,-0.011116684973239898,0.3429970174613628,0.00019966056601489638,-355.94362589518227,4.558612213843297,0.04871838392485064,0.00909704693282644,0.00015599814807384078,-1.3297538296863637e-05,0.00909704693282644,0.00015599814807384078,-1.3297538296863637e-05,0.0,0.0,0.0,2.137110863129298,1.1225681857557437,-0.0043193451024268895,0.9346923490365346,0.07735767032855807,0.00022692382004157202,0.9776626209417979,0.07291371275138497,4.21633444585477e-05,-0.04297027873496215,0.01314229614052583,0.00018476049381580814,0.04297027873496215,0.01314229614052583,-0.00018476049381580814,0.26693364630142846,0.012986492511681163,0.00023017921158680676,0.31005986432234445,0.01656540455789696,6.063701843916268e-06
13.323762604168483,1.0,1500.0,0.0,16.0,739.0,0.24576194749685476,181.0,558.0,5.627961364242058,0.9944750366487508,6584.610232347617,224.4,0.08397575031808996,46.072413793103436,20.900000000000006,8.133738457117571,58.0,45.022727272727266,25.481818181818188,8.362585754797534,44.0,46.072413793103436,20.900000000000006,8.133738457117571,58.0,0.1358363393119954,-0.00594811489913418,-0.004026005109832779,-0.0008980421148608683,-0.0022665457842248383,-0.11000302206104655,-0.007806147322346061,12.168339347168397,14.0,570000.0,379.0,7060.198344230652,80.73427575385104,0.26454228162765503,-3.624910354614258,-356.39892578125,-0.45512500405311584,-355.94378662109375,0.009244127199053764,0.009244127199053764,0.0,3.7944984436035156,0.8418431282043457,0.8828208446502686,-0.04097772389650345,0.04097772389650345,,0.26167380809783936,,0.30632543563842773,0.5243914266427357,0.47457053406842303,-0.00019320604931129368,-2.7831254144509634,1.1474209665073127,-0.016504081377595847,-355.57159525553385,4.714909041739885,-0.01691149752979719,-0.013563987985253333,0.299932337142307,-0.011378262467160245,-355.5580301920573,4.688028775171498,-0.005532962514760401,0.009099660255014897,0.00012783517330830897,1.1683919273308449e-05,0.009099660255014897,0.00012783517330830897,1.1683919273308449e-05,0.0,0.0,0.0,2.9023498902718226,1.1404328015222702,0.017484160531747298,0.9365426560242971,0.06591313910578538,-0.0023951959954750957,0.9770616511503856,0.0638813913724761,-0.002424062863075187,-0.04051898500571648,0.013458242565381164,2.886706940390609e-05,0.04051898500571648,0.013458242565381164,-2.886706940390609e-05,0.27339322318633397,0.01587019217200884,-0.000388947785629989,0.31601191461086275,0.015468075141467502,-0.00038061902440827744
18.054130289289688,1.0,1500.0,0.0,48.0,739.0,0.7768569323944218,574.0,165.0,5.476827663364966,1.6916876338794031,5347.725051019149,28.0,0.010194422194713464,47.3551724137931,7.482758620689653,7.745847759387734,58.0,45.32307692307691,14.400000000000004,8.041564763423857,13.0,47.3551724137931,7.482758620689653,7.745847759387734,58.0,0.14306252549149961,-0.005525825828267678,-0.0052798263112598266,-0.0004607834061594224,-0.003407171947948765,-0.09806297804708236,-0.0074808104038878945,12.943420651609783,45.0,571500.0,380.0,7079.642076969147,80.72441993348114,0.2493249475955963,-0.47881394624710083,-359.500732421875,-0.12113246321678162,-359.3796081542969,0.008456487208604813,0.008456487208604813,0.0,0.6338307857513428,0.9051390290260315,0.9546202421188354,-0.049481213092803955,0.049481213092803955,,0.2901289761066437,,0.3200964331626892,0.3578026329477628,0.1405318078608879,-0.005978564044524894,-2.316916630665461,1.1556422097059127,0.009308668145613682,-359.76465861002606,4.588323780237138,-0.205070249495965,-0.05239058683315913,0.29272670302625453,-0.003624843251585826,-359.71226806640624,4.55084897313323,-0.2014453858236465,0.00875381858398517,0.00017069412187182192,-1.8425145755222657e-05,0.00875381858398517,0.00017069412187182192,-1.8425145755222657e-05,0.0,0.0,0.0,2.424479165673256,1.143001536211572,-0.009962536780799775,0.917872695128123,0.06430638664539605,-0.0012948790965011607,0.968958576520284,0.061804318988848014,-0.0007625636057275813,-0.051085874810814856,0.012899821714359962,-0.0005323150755632436,0.051085874810814856,0.012899821714359962,0.0005323150755632436,0.2763312300046285,0.014413772888306116,-3.476871531851266e-05,0.31631600558757783,0.017132266722039026,-0.000251279809451088
17.20665687673232,1.0,1500.0,0.0,18.0,739.0,0.28971807295946483,214.0,525.0,5.777111323823822,1.1575617942729015,6444.102223972361,156.0,0.05985267034990792,44.93793103448275,16.20689655172414,8.4019364868915,58.0,44.14146341463413,20.53170731707317,8.501245516241573,41.0,44.93793103448275,16.20689655172414,8.4019364868915,58.0,0.14739166889211613,-0.005781374441371946,-0.0045238681758272645,-0.0006797543509369893,-0.0017135207496653262,-0.10516733601071042,-0.009059729037302774,12.710137883711726,17.0,573000.0,381.0,7097.667862415314,80.73074298590944,1.814943790435791,-2.8770251274108887,-356.4305114746094,0.3760666251182556,-356.80657958984375,0.008385398425161839,0.008385398425161839,0.0,2.978361129760742,1.017880916595459,1.0586527585983276,-0.040771856904029846,0.040771856904029846,,0.27567431330680847,,0.32859712839126587,0.5872945621609688,0.5230900876740481,0.01946530500230057,-2.372842460870743,0.9524731106457959,0.012785557313543569,-355.4492421468099,3.8603951916888466,0.023603055315379252,0.04272722378373146,0.3309423205473329,0.007944426933371848,-355.4919718424479,3.800876438646275,0.015658362264501416,0.008340407473345598,0.00012799384201769991,-8.458920958575182e-06,0.008340407473345598,0.00012799384201769991,-8.458920958575182e-06,0.0,0.0,0.0,2.46862264474233,0.9553757408139709,-0.013544884566072701,0.9512675960858663,0.0714935798054879,0.0017453702591417365,0.9889230310916901,0.06909429482575678,0.0016559076653969288,-0.03765544102837642,0.010901965075554597,8.946234884530016e-05,0.03765544102837642,0.010901965075554597,-8.946234884530016e-05,0.2727268864711126,0.011760257430997892,0.0001008132209501974,0.3198953817288081,0.01785940294076615,-9.688424719321898e-05
33.60212097167969,1.0,1500.0,0.0,6.0,739.0,0.08498375132749728,62.0,677.0,5.826526604366786,0.883739253116867,7073.73721228112,244.0,0.09436881188118812,44.57931034482757,23.27586206896552,8.428430670202978,58.0,45.03018867924527,25.222641509433963,8.337569694007712,53.0,44.57931034482757,23.27586206896552,8.428430670202978,58.0,0.18571990320105108,-0.006268774718515189,-0.0027627530987864475,-0.0025558279002670767,-0.0016806722689075633,-0.055462184873949515,-0.012846740806543178,13.773305339319341,5.0,574500.0,382.0,7114.505261659622,80.75052008127753,0.30516156554222107,-2.617304563522339,-358.92974853515625,0.2748977839946747,-359.20465087890625,0.008509687148034573,0.008509687148034573,0.0,2.7705044746398926,0.9913842678070068,1.0376726388931274,-0.046288393437862396,0.046288393437862396,,0.29163259267807007,,0.344879686832428,0.46059741973876955,0.33926973827975965,-0.006651529613405775,-2.576673690478007,1.2556952299791424,0.01031670432467352,-362.4101979573568,6.066834272291258,-0.1696787731268175,0.025893410481512547,0.34832428798291326,-0.002880176934553477,-362.43609110514325,5.9528513403019225,-0.16679874203758696,0.008406069315969943,7.101635214904194e-05,-1.960967535834889e-06,0.008406069315969943,7.101635214904194e-05,-1.960967535834889e-06,0.0,0.0,0.0,2.6630994498729708,1.268754808369919,-0.009295220383017219,0.9292572816212972,0.07962749651008648,-0.0010321561963990747,0.9854318996270498,0.07287496549726619,-0.000600318025561434,-0.05617462092389663,0.01692652628253864,-0.0004318384066207512,0.05617462092389663,0.01692652628253864,0.0004318384066207512,0.27516137063503265,0.013806174185497755,-0.00021524398159796217,0.3212593197822571,0.019726193686538718,-0.0004036307069695778
5.118179147060101,1.0,1500.0,0.0,28.0,739.0,0.454788694309595,336.0,403.0,5.538565996186835,1.2833287751757048,6479.099176216843,127.80000000000001,0.046954221471085314,46.92758620689656,16.620689655172413,7.9673909379709,58.0,43.20624999999998,23.700000000000003,8.787247473221049,32.0,46.92758620689656,16.620689655172413,7.9673909379709,58.0,0.13206897454094535,-0.007175300484953347,-0.005125015897015069,-0.0008967885855210916,-0.0029801324503311256,-0.13535162409334364,-0.0076045395020992845,11.71981794973226,26.0,576000.0,383.0,7133.059195756912,80.75076684385749,0.7451256513595581,-1.5853826999664307,-360.7821350097656,0.8121720552444458,-361.59429931640625,0.00867546908557415,0.00867546908557415,0.0,1.6412665843963623,1.0993068218231201,1.1510732173919678,-0.05176651105284691,0.05176651105284691,,0.26067090034484863,,0.2995287775993347,3.521804062028726,13.822066526329817,-0.27021451731346086,-2.2376457870006563,0.9404294132643527,0.01030679434637347,-359.34706319173176,4.122986542510752,0.0028681838870522566,0.10775457521279654,0.3822570154292824,-0.0029058048719161154,-359.45481669108074,4.167568821823834,0.005773918992037543,0.008689506196727355,0.0001373813680923489,-5.161546551942741e-06,0.008689506196727355,0.0001373813680923489,-5.161546551942741e-06,0.0,0.0,0.0,2.340382459759712,0.9163896252065679,-0.00975427372304437,0.9563722133636474,0.07938608389808391,-0.0005540785720536807,1.0026820619901022,0.08045964744351636,-0.0006153746096788226,-0.04630985502153635,0.01191069335945784,6.129354346249405e-05,0.04630985502153635,0.01191069335945784,-6.129354346249405e-05,0.2747797896464666,0.014029067070157476,0.0004605801338878888,0.3180153618256251,0.018065870288639294,0.0005324687058721396
