episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope
68.80760609019886,1.0,1500.0,0.0,22.0,2052.0,0.1564681004540892,321.0,1731.0,10.006793663383016,2.3345430012262267,13036.265896075534,208.0,0.04436670790495286,33.972463768115944,6.7913043478260855,11.27774316613468,138.0,33.99655172413792,7.87758620689655,11.244329284783639,116.0,33.972463768115944,6.7913043478260855,11.27774316613468,138.0,0.4301228310444089,-0.00864635198586548,-0.003909468589347313,-0.0011826579423250014,-0.002222889756683686,-0.028116551516972003,-0.025249055843158816,14.212633443557008,22.0,394500.0,262.0,3539.178160429001,111.4665558266727,0.13373622298240662,-22.102733612060547,-88.95110321044922,-0.25903359055519104,-88.69207000732422,0.01245982013642788,0.01245982013642788,0.0,22.203062057495117,0.8538683652877808,0.9209246635437012,-0.06705637276172638,0.06705637276172638,,,,,2.871676955123742,8.435306748925317,0.17177631608039584,-21.677731132507326,0.7836994998878181,0.02341946144655674,-87.42327473958333,1.8418397229362242,0.029022783697383436,-0.05651262799898783,0.22468395164195687,0.0028216287394254172,-87.36676177978515,1.8143638737712338,0.026201150149473697,0.01240322608500719,0.00012982069442986179,1.1989388519585026e-05,0.01240322608500719,0.00012982069442986179,1.1989388519585026e-05,0.0,0.0,0.0,21.77776730855306,0.7724492897119888,-0.02302918906206611,0.9101115842660268,0.05452920921591716,0.0009648138079149911,0.967130821943283,0.05113382312476607,0.0006391917638173844,-0.05701923730472724,0.015849507588006344,0.0003256221161999893,0.05701923730472724,0.015849507588006344,-0.0003256221161999893
67.38174936326884,1.0,1500.0,0.0,59.0,1835.0,0.47895272043218035,878.0,957.0,10.334426256189024,1.6686137500837566,9850.708469482146,121.0,0.02991791118583721,32.881300813008146,4.066666666666667,11.726113617257433,123.0,31.575000000000003,6.534375,12.050863628541533,64.0,32.881300813008146,4.066666666666667,11.726113617257433,123.0,0.42245164271079294,-0.007439654905432596,-0.0033641855199882755,-0.0005171891136171153,-0.0019741921252895097,-0.03617514061983043,-0.02362857550290114,13.693936646565476,59.0,396000.0,263.0,3552.153456926346,111.48167014796036,0.3671989142894745,-21.330181121826172,-86.95359802246094,0.42199647426605225,-87.37559509277344,0.012692149728536606,0.012692149728536606,0.0,21.45406723022461,1.0238909721374512,1.0766371488571167,-0.052746303379535675,0.052746303379535675,,,,,2.730234082539876,9.568895702036794,0.1284281683843314,-21.145326805114745,1.1093870823661192,0.04640733975589773,-87.38536020914714,2.187226084259554,-0.0021414208332591377,0.17484882498780888,0.24430096308399357,0.011503833620182273,-87.56020940144857,2.1842238030773236,-0.01364519503278194,0.012303510432442029,0.0003132748200423945,2.3577723225311017e-05,0.012303510432442029,0.0003132748200423945,2.3577723225311017e-05,0.0,0.0,0.0,21.216272163391114,1.1172542242439114,-0.04550545960830572,0.9640947858492533,0.05817948318881706,0.002614988739684078,1.01984410683314,0.05555572097418811,0.0026349623290794853,-0.05574932557841142,0.018817701008472743,-1.9974286385187306e-05,0.05574932557841142,0.018817701008472743,1.9974286385187306e-05
65.95392417907715,1.0,1500.0,0.0,18.0,2025.0,0.13040259683364014,264.0,1761.0,10.232236615235822,2.1448652383755324,12734.840465796222,218.20000000000002,0.048310676172342026,33.210294117647074,7.004411764705883,11.532426677453138,136.0,33.37457627118645,7.755932203389832,11.4488107629849,118.0,33.210294117647074,7.004411764705883,11.532426677453138,136.0,0.45873303603754695,-0.010242402694338742,-0.003990858177844893,-0.001141798470937832,-0.0018669778296382727,-0.05818747569039283,-0.027747500215436708,15.168670397812072,18.0,397500.0,264.0,3563.886783361435,111.53552965144436,0.3967561721801758,-21.46095848083496,-87.87274932861328,0.34496212005615234,-88.21771240234375,0.012008855119347572,0.012008855119347572,0.0,21.4975643157959,1.000938892364502,1.0580062866210938,-0.057067424058914185,0.057067424058914185,,,,,0.29797032723824185,0.0966093487060444,-0.0011574559899935981,-21.33355147043864,1.2910764189322113,-0.014144807079344447,-87.8215108235677,2.104276139829723,-0.04117308076682196,-0.03923384733498096,0.2708637771212688,0.004263473119798042,-87.7822779337565,2.0563223034490146,-0.04543650524236772,0.012160340355088313,0.00019953714206292112,-1.959545399011591e-05,0.012160340355088313,0.00019953714206292112,-1.959545399011591e-05,0.0,0.0,0.0,21.414981333414712,1.3011329676845,0.015546407901139743,0.9163120905558269,0.06587968994685255,0.0006780538198281948,0.9710481822490692,0.0614173997074831,0.000971667612752591,-0.05473609467347463,0.017531353453243644,-0.00029361335865249856,0.05473609467347463,0.017531353453243644,0.00029361335865249856
71.96959292093912,1.0,1500.0,0.0,60.0,1920.0,0.464683158616045,892.0,1028.0,10.315219574525525,1.7877919460392688,10752.28103310099,116.4,0.02739081325301205,32.94263565891475,3.9085271317829453,11.725802683339133,129.0,32.91014492753623,6.86376811594203,11.63088939607192,69.0,32.94263565891475,3.9085271317829453,11.725802683339133,129.0,0.4423172271907641,-0.007659183268724022,-0.0036236898160024377,-0.0003358157892191317,-0.0016717496893708305,-0.013825821755337139,-0.025495669713113036,14.46857691118441,60.0,399000.0,265.0,3576.953231573105,111.54744671473497,4.873044013977051,-20.34899139404297,-87.81049346923828,-0.2526188790798187,-87.55787658691406,0.012547050602734089,0.012547050602734089,0.0,20.39419174194336,0.8737921118736267,0.9222968816757202,-0.048504769802093506,0.048504769802093506,,,,,2.299309702714284,9.573571197820334,-0.010668586272418948,-21.279897689819336,0.9912119675644984,0.008840591040283964,-89.40361099243164,2.048654805083704,0.0007941206782516438,0.08704513323803743,0.2779647129991801,-0.013804593099668647,-89.49065526326497,2.07334049675871,0.0145986232396908,0.012462586537003517,0.00016997245122615193,1.6438564465891726e-05,0.012462586537003517,0.00016997245122615193,1.6438564465891726e-05,0.0,0.0,0.0,21.366351954142253,0.982550792803369,-0.007108524140049618,0.9333568235238393,0.06278984274887608,-0.002921088956487076,0.9998095631599426,0.06341482583233765,-0.003144402498663226,-0.0664527423058947,0.017823801000037554,0.000223313922164041,0.0664527423058947,0.017823801000037554,-0.000223313922164041
65.8981106596173,1.0,1500.0,0.0,53.0,1972.0,0.3978458723364165,784.0,1188.0,9.902443391964173,1.7290090131745424,10998.264261857883,170.0,0.03727089362448478,34.29473684210526,5.6796992481203,11.230787280963643,133.0,34.425,8.317499999999999,11.064473412525283,80.0,34.29473684210526,5.6796992481203,11.230787280963643,133.0,0.4251284044442378,-0.007791612480887835,-0.004280951385244836,-0.000987913585968229,-0.0029019510990368072,-0.04445542109162793,-0.023925070931682543,13.828660351168395,53.0,400500.0,266.0,3589.896947622299,111.56309104228289,0.3815850615501404,-21.441858291625977,-86.55464935302734,-0.2897647023200989,-86.26488494873047,0.01249876618385315,0.01249876618385315,0.0,21.482545852661133,0.8792513608932495,0.9138715267181396,-0.034620217978954315,0.034620217978954315,,,,,0.3333911011616389,0.1528651206158825,0.00021823646627092645,-21.224639256795246,0.9990544877831188,-0.04719954290167219,-89.19552281697591,2.4547152211585326,-0.06135276140970343,-0.06279410595695177,0.19387364902382728,-0.010665862510877939,-89.132728322347,2.4680776349010976,-0.050686928958064544,0.012962409853935241,0.0003851230724208302,1.4344991513168151e-05,0.012962409853935241,0.0003851230724208302,1.4344991513168151e-05,0.0,0.0,0.0,21.323004913330077,1.00878237678621,0.04597925476821003,0.9050682942072551,0.04678129738382709,-0.0027880363390098474,0.9655185500780742,0.04460943593986805,-0.002452384298449782,-0.06045026853680611,0.020924759748582676,-0.0003356519808891215,0.06045026853680611,0.020924759748582676,0.0003356519808891215
69.06839100973947,1.0,1500.0,0.0,70.0,2002.0,0.5213740905168808,1043.0,959.0,10.015792333091685,2.1539023851166217,11275.69028161397,145.8,0.032043956043956046,33.95522388059702,4.377611940298508,11.299144197934206,134.0,34.040625,8.112499999999997,11.24818651329423,64.0,33.95522388059702,4.377611940298508,11.299144197934206,134.0,0.4302131993072357,-0.007396357500022002,-0.0036943758444252166,-0.000855882016679054,-0.002927842840952037,-0.02546278806195709,-0.023410165355377634,13.637823937208081,70.0,402000.0,267.0,3603.389739513397,111.56162087931298,0.24799710512161255,-21.87445068359375,-87.78324127197266,0.34162044525146484,-88.12486267089844,0.013047813437879086,0.013047813437879086,0.0,21.938983917236328,1.0111209154129028,1.0587260723114014,-0.04760526493191719,0.04760526493191719,,,,,0.36415601819753646,0.23785917665610268,-0.010658776153446703,-21.279289372762044,0.7920322494838427,-0.008841431207200132,-89.16120681762695,2.8106803271609224,0.005281426723597718,0.02142205076913039,0.28936934982257806,0.0031740011914619753,-89.18262888590495,2.7246109618644163,0.0021074271705996297,0.012657471435765425,0.0003063488693382274,3.2087146108752165e-05,0.012657471435765425,0.0003063488693382274,3.2087146108752165e-05,0.0,0.0,0.0,21.354017321268717,0.8129240118145357,0.011762362725212189,0.9269951164722443,0.0755381275149453,0.0008452404460333981,0.9849664052327474,0.06629188390974694,0.0007319062649872088,-0.057971293479204176,0.023168259129955873,0.00011333236771245295,0.057971293479204176,0.023168259129955873,-0.00011333236771245295
67.8178448147244,1.0,1500.0,0.0,63.0,2079.0,0.45239942031867053,940.0,1139.0,10.023737568546911,1.7682971408025512,11571.854790662303,122.4,0.025965210012728043,33.9136690647482,4.0503597122302155,11.283776149413562,139.0,33.7,6.410526315789473,11.24107461060614,76.0,33.9136690647482,4.0503597122302155,11.283776149413562,139.0,0.4244233061000451,-0.007543382767347858,-0.003506913827473317,-0.001125227187595546,-0.002602384655261803,-0.03143597719025424,-0.02379172294333569,13.558183315478738,63.0,403500.0,268.0,3616.6639800071716,111.56690315454738,3.4916014671325684,-21.51739501953125,-90.92249298095703,0.6061341762542725,-91.52862548828125,0.013307246379554272,0.013307246379554272,0.0,21.668977737426758,1.0467984676361084,1.1203258037567139,-0.0735272765159607,0.0735272765159607,,,,,1.9634295920530955,8.05857121085642,0.17202466480989215,-21.333680152893066,1.0529851609697947,0.043977776464817105,-89.64862721761068,1.9832365545242319,0.022481366285892108,0.02261142134666443,0.3131324006840244,7.850545996155475e-05,-89.67123870849609,2.004647188046603,0.022402835290081694,0.01335028074681759,0.00018358589200990477,1.3033321771658614e-05,0.01335028074681759,0.00018358589200990477,1.3033321771658614e-05,0.0,0.0,0.0,21.41377092997233,1.0553250320660095,-0.040581245973988815,0.9259764711062114,0.07204337251182717,0.0003015200208636031,0.9852030118306477,0.07251976981767165,1.5470368976162808e-05,-0.05922654295961062,0.017076004640557037,0.00028605005798138384,0.05922654295961062,0.017076004640557037,-0.00028605005798138384
72.88788298840792,1.0,1500.0,0.0,106.0,1973.0,0.8050386485392899,1588.0,385.0,10.114616259333282,1.7537523660063494,9344.133920142867,12.600000000000001,0.002841806125670982,33.58939393939394,0.8121212121212121,11.49051660973505,132.0,33.292307692307695,3.592307692307693,11.447661465435306,26.0,33.58939393939394,0.8121212121212121,11.49051660973505,132.0,0.43170316025267946,-0.0061577783427239855,-0.0032124087217925896,-0.00027946840623202887,-0.0044476416864756806,-0.0034530213937195003,-0.022800365948632564,13.867499722171008,106.0,405000.0,269.0,3631.0344519615173,111.53846248448988,4.946638584136963,-21.87847137451172,-90.71463012695312,0.2988748550415039,-91.01350402832031,0.013872996903955936,0.013872996903955936,0.0,21.94666290283203,0.9836233258247375,1.0498676300048828,-0.06624431908130646,0.06624431908130646,,,,,0.5219523107012113,0.8414630568951438,0.029670240175604688,-21.28744773864746,1.0673541581638417,-0.012352055092409208,-91.08440704345703,2.5745317318831296,-0.006384545518239021,0.037905289729436235,0.28149843643492334,-0.0034903780007123713,-91.12231216430663,2.5474268678233902,-0.0028941509853582445,0.013716674068321784,0.00018262369765688967,1.5867219096229707e-05,0.013716674068321784,0.00018262369765688967,1.5867219096229707e-05,0.0,0.0,0.0,21.3927401860555,1.0542895969309485,0.010729297727047558,0.9202394624551137,0.06980852093376229,-0.0007389607631059804,0.9888132174809774,0.06561578259325816,-0.0008119059086376657,-0.06857376682261626,0.021495255204134887,7.29451148674426e-05,0.06857376682261626,0.021495255204134887,-7.29451148674426e-05
70.86743595725612,1.0,1500.0,0.0,114.0,2096.0,0.8116305929156754,1701.0,395.0,10.058495741892475,1.8426076596138836,10291.25457960046,15.200000000000001,0.003190730089424409,33.78581560283686,1.0539007092198582,11.39128828006341,141.0,32.67407407407407,3.2814814814814817,11.638209746404618,27.0,33.78581560283686,1.0539007092198582,11.39128828006341,141.0,0.4248169458997687,-0.006411062991624586,-0.0036546592349462866,-0.00024859526353985026,-0.0034807041688170535,-0.013762257010149737,-0.02265696069875676,13.563080478750944,114.0,406500.0,270.0,3645.824387073517,111.4974164529892,0.18536755442619324,-20.94634437561035,-91.25321960449219,0.009433403611183167,-91.26264953613281,0.013112504966557026,0.013112504966557026,0.0,20.967180252075195,0.9167295694351196,0.9821765422821045,-0.0654468983411789,0.0654468983411789,,,,,0.8426869576176007,1.270609428139086,-0.047508028089933915,-21.267432022094727,0.829315020156687,-0.01670671575459231,-90.63293838500977,1.732264762338047,-0.0659658956050309,0.0013357105354468027,0.2647748806277391,-0.0014332971381266005,-90.63427403767903,1.828874204044634,-0.06453260479036885,0.013526056241244078,0.00034502348764443364,-3.8797833290660074e-05,0.013526056241244078,0.00034502348764443364,-3.8797833290660074e-05,0.0,0.0,0.0,21.32795976003011,0.8224815630414121,0.014665495010052815,0.9187205533186594,0.05667458797483759,-0.0007930128009486668,0.9802857279777527,0.06160604360576971,-0.0003468055215905845,-0.06156518906354904,0.015130171449102302,-0.0004462075429047559,0.06156518906354904,0.015130171449102302,0.0004462075429047559
69.02808678668478,1.0,1500.0,0.0,46.0,1831.0,0.3698097052572509,677.0,1154.0,10.144507654999384,1.714025252522335,10432.602409195912,110.2,0.026738486921919737,33.50731707317074,4.492682926829266,11.504245164865196,123.0,33.07792207792208,6.641558441558442,11.534783211219477,77.0,33.50731707317074,4.492682926829266,11.504245164865196,123.0,0.42495953107563406,-0.007797209475151132,-0.00391045183550946,-0.0009494428243330664,-0.003226264923251855,-0.023422399090392294,-0.024196793961893535,13.740886644622494,46.0,408000.0,271.0,3658.2362518310547,111.52915555844268,0.17081356048583984,-20.92766571044922,-89.11795043945312,-0.31968551874160767,-88.79826354980469,0.01261877454817295,0.01261877454817295,0.0,21.055490493774414,0.8649096488952637,0.9068849682807922,-0.041975341737270355,0.041975341737270355,,,,,0.6351477319995562,1.4982837928947095,0.03072977679656265,-21.26956081390381,0.8089671518359326,0.004621754392766548,-90.46557871500652,2.1999499692568327,-0.030115170420472598,-0.03232084661722183,0.3077658272965993,-0.006814480321823692,-90.43325729370117,2.2284734047873056,-0.02330066142012977,0.01284961582471927,9.783838548529047e-05,-8.169424464228163e-06,0.01284961582471927,9.783838548529047e-05,-8.169424464228163e-06,0.0,0.0,0.0,21.357657368977865,0.7888126575872844,-0.004207937815563609,0.9155723730723063,0.06993653385295974,-0.0016637333242991554,0.9725874781608581,0.07064723613596152,-0.0015640385821876302,-0.05701510173579057,0.018597864485235274,-9.969458050271503e-05,0.05701510173579057,0.018597864485235274,9.969458050271503e-05
71.07030473152797,1.0,1500.0,0.0,96.0,1841.0,0.7795767241051352,1435.0,406.0,10.091900235523264,2.0786386838688893,9544.252377416216,25.6,0.006129974618073847,33.679032258064524,1.474193548387097,11.454560957043661,124.0,33.128571428571426,4.628571428571429,11.443235695881144,28.0,33.679032258064524,1.474193548387097,11.454560957043661,124.0,0.42858857388639165,-0.00679169369460532,-0.0032722992019901284,-0.00020014437201022406,-0.0015854495538778351,-0.014605353466026141,-0.02355222527250604,13.612689234258118,96.0,409500.0,272.0,3672.2891252040863,111.51082772581044,0.13363799452781677,-22.51595687866211,-92.79132080078125,-0.2576379179954529,-92.53368377685547,0.011976624839007854,0.011976624839007854,0.0,22.666044235229492,0.8514725565910339,0.9217729568481445,-0.07030034065246582,0.07030034065246582,,,,,2.1389923532803854,6.5223301883670075,0.008444261610574242,-21.188090324401855,0.850417169897697,0.017032253702437793,-91.29924672444662,2.578818095299683,-0.08513576011105815,-0.03988518168528875,0.21778029728749937,0.0011933165974293502,-91.25936177571614,2.6217054481180906,-0.08632914338414065,0.012290444597601891,0.00015426497429447302,-8.85798242585458e-06,0.012290444597601891,0.00015426497429447302,-8.85798242585458e-06,0.0,0.0,0.0,21.28375377655029,0.8359096408042661,-0.013129909205622431,0.9098468840122222,0.04912123735487744,-0.00034641194529211165,0.9709120213985443,0.04950374310012759,0.00027859355504305947,-0.06106515644739072,0.02164575582760421,-0.0006250042924129123,0.06106515644739072,0.02164575582760421,0.0006250042924129123
68.27862335653866,1.0,1500.0,0.0,34.0,1957.0,0.25559193813560593,500.0,1457.0,10.080434564658683,2.253352972529797,12121.427828560629,161.20000000000002,0.03621658054369804,33.719696969696976,5.393939393939395,11.370575882413988,132.0,33.524489795918356,7.012244897959184,11.411221594662546,98.0,33.719696969696976,5.393939393939395,11.370575882413988,132.0,0.4237900047580519,-0.008433326921019554,-0.005046483954758898,-0.0006965888613682414,-0.005932040698790587,-0.019043962372816237,-0.02450969664382941,13.104908990201826,34.0,411000.0,273.0,3684.6464791297913,111.54394385674321,0.226581409573555,-21.10708236694336,-93.6912612915039,-0.10415205359458923,-93.58711242675781,0.012520981021225452,0.012520981021225452,0.0,21.199214935302734,0.8800687789916992,0.95622318983078,-0.07615438103675842,0.07615438103675842,,,,,0.2981828565398852,0.17813598821833335,-0.0023218007619442075,-21.35841032663981,0.8216858308325868,-0.001285555100148668,-92.56906611124674,2.0537518334905402,0.05048749879151742,-0.04713456307848295,0.21343150341990072,0.0016941926884439069,-92.52193145751953,2.1172132788249813,0.04879326910543237,0.011928388476371765,0.00021702337409775215,1.918497900411195e-05,0.011928388476371765,0.00021702337409775215,1.918497900411195e-05,0.0,0.0,0.0,21.416201972961424,0.795370557534349,0.0006524087059345951,0.9006706754366557,0.04538745164316932,0.0008872923782059967,0.9693812270959218,0.048156142156078746,0.0003856684527752317,-0.06871055501202743,0.017779070196576895,0.0005016240621766773,0.06871055501202743,0.017779070196576895,-0.0005016240621766773
