episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
71.33364677429199,1.0,1500.0,0.0,87.0,1995.0,0.6511760202403357,1299.0,696.0,9.93591819473904,1.7744909791904802,9934.93080092381,25.6,0.005589763745141709,34.17761194029852,2.202985074626866,11.298172892778227,134.0,33.69361702127659,5.51063829787234,11.398234802917115,47.0,34.17761194029852,2.202985074626866,11.298172892778227,134.0,0.4200092936439838,-0.007629797628935282,-0.0026174172806802264,-0.0002424476431726071,-0.0012867236891037543,-0.010769802900706575,-0.023754096675575834,13.580570825046356,87.0,348000.0,231.0,4636.938393354416,75.04951985101806,0.9638680219650269,-18.947986602783203,-73.16704559326172,0.37917500734329224,-73.54621887207031,0.011163138784468174,0.011163138784468174,7.006492321624085e-45,19.083717346191406,1.0412302017211914,1.06435227394104,-0.023121975362300873,0.023121975362300873,,0.19152405858039856,,0.3048989176750183,0.6927559092640877,0.6809644389717251,-0.01408880278385257,-18.572808456420898,0.8584595725922493,-0.00513379327182064,-74.06282526652018,1.0782893482181266,-0.06279617835735309,0.026216791570186616,0.2444573438922346,0.0004773495990256699,-74.08904190063477,1.0285282354419791,-0.06327354592396364,0.011413651145994663,0.0001599578570903433,-1.4755021660558874e-05,0.011413651145994663,0.0001599578570903433,-1.4755021660558874e-05,8.407790785948902e-45,1.085441123079209e-45,-1.1784000434144207e-46,18.70582243601481,0.8648402013444028,0.004865492756029441,0.9558472474416096,0.056369587999071886,-0.0004118412302121344,0.985859356323878,0.05462931441247139,0.0001042036511608815,-0.03001211096222202,0.009666243338585588,-0.0005160427852238505,0.03001211096222202,0.009666243338585588,0.0005160427852238505,0.19166480948527653,0.007770603614308092,-4.6964299692068125e-05,0.3228495647509893,0.012499178218433493,-0.0003417711833427797
72.66546609061105,1.0,1500.0,0.0,70.0,1829.0,0.5710878899714594,1044.0,785.0,10.168041211133062,2.059854660030014,9789.062503600491,34.800000000000004,0.008470038455921725,33.40325203252033,2.2796747967479676,11.585192139463205,123.0,33.113207547169814,4.935849056603774,11.643907009469972,53.0,33.40325203252033,2.2796747967479676,11.585192139463205,123.0,0.4326985926127709,-0.008290631541314252,-0.003100656618986047,-0.0005619864539381582,-0.0007309663945319905,-0.0071387886842604765,-0.02527056514635635,14.336451511791028,70.0,349500.0,232.0,4656.83886384964,75.05091119066142,0.46993422508239746,-18.830595016479492,-73.35709381103516,-0.2877267003059387,-73.06936645507812,0.011756283231079578,0.011756283231079578,4.203895392974451e-45,18.938249588012695,0.8999689817428589,0.9152452349662781,-0.015276230871677399,0.015276230871677399,,0.1825350522994995,,0.3253703713417053,0.6840686455368996,0.654719930398151,-0.0016676421259613963,-18.76678549448649,0.854679085634385,-0.017397753468344743,-74.39474665323893,0.7890175887654656,0.006015736003873151,-0.04276089370250702,0.30068535952646236,-0.007716442288227955,-74.35198593139648,0.8216065638247728,0.013732154854678462,0.011482737647990385,0.00022836520557034104,2.228174279873819e-05,0.011482737647990385,0.00022836520557034104,2.228174279873819e-05,5.3716441132451323e-45,8.923923190151216e-46,-9.134159066677912e-47,18.912231636047363,0.8509581394962579,0.017461218319426784,0.9409578045209249,0.06532510059506048,-0.0014967038978856717,0.970340633392334,0.06738740705479092,-0.0017383558201180135,-0.02938282787799835,0.008241592035580576,0.00024165221975828394,0.02938282787799835,0.008241592035580576,-0.00024165221975828394,0.18954236209392547,0.006393587059997056,-2.25752492635221e-05,0.3242942661046982,0.010877305583745677,-0.00017528474927612362
67.08633907770707,1.0,1500.0,0.0,59.0,1936.0,0.45575227918491423,882.0,1054.0,10.0505778364757,2.3025295679851396,11338.231877289307,75.2,0.01710490401237376,33.818461538461534,3.3261538461538462,11.376163497932431,130.0,33.29859154929577,5.064788732394366,11.537407888825106,71.0,33.818461538461534,3.3261538461538462,11.376163497932431,130.0,0.42049705626038214,-0.009127013599788698,-0.003644933454075094,-0.0009308410664456455,-0.0015146526177148465,-0.03196136538250488,-0.02567369863074862,13.401771730676225,59.0,351000.0,233.0,4676.490225791931,75.05628859527032,0.7193338871002197,-19.727455139160156,-74.98421478271484,0.15207983553409576,-75.13629150390625,0.011594153009355068,0.011594153009355068,2.802596928649634e-45,19.837772369384766,0.9818286895751953,1.0141178369522095,-0.03228919953107834,0.03228919953107834,,0.18437190353870392,,0.3060394525527954,1.664221308628718,3.563728176253409,0.02405107002767495,-18.78720817565918,0.9858242221617246,-0.00023032115219137796,-74.82349522908528,1.0794156255367566,-0.011964294297808107,0.05934544503688812,0.24517892249665363,-0.0045174733815389456,-74.88284047444661,1.0596527823740012,-0.007446764308430897,0.011632253602147102,8.757680074519857e-05,-2.7446148790695882e-06,0.011632253602147102,8.757680074519857e-05,-2.7446148790695882e-06,3.409826263190388e-45,6.943933102054861e-46,-6.889587555412344e-47,18.927517573038738,0.964455410256148,0.0011489579621886009,0.9619500517845154,0.055523378265717856,-0.0009789668413105114,0.9933184842268626,0.05505732557954354,-0.0010135941165970858,-0.03136844336986542,0.010339351404073657,3.4627078869716875e-05,0.03136844336986542,0.010339351404073657,-3.4627078869716875e-05,0.1846081386009852,0.007654391266618479,8.23320151701317e-05,0.3172845174868902,0.01249307814999936,0.00033143441191769177
66.70640730857849,1.0,1500.0,0.0,16.0,2003.0,0.11310996580745318,226.0,1777.0,10.081176279561861,2.2724025990793755,12689.09907031151,219.20000000000002,0.04818005978547565,33.700740740740756,6.60888888888889,11.385404749456901,135.0,33.57142857142858,7.361344537815125,11.401015918058748,119.0,33.700740740740756,6.60888888888889,11.385404749456901,135.0,0.4194045355323777,-0.009476629240521227,-0.006827020570155195,-0.0011779415769619633,-0.00956802583770693,-0.026160678239806175,-0.02533631820902331,13.93734029908859,16.0,352500.0,234.0,4694.793673753738,75.08317180596296,0.6493839621543884,-17.694271087646484,-73.6816635131836,0.37919414043426514,-74.06085968017578,0.012083394452929497,0.012083394452929497,1.401298464324817e-45,17.842182159423828,1.047208309173584,1.0658655166625977,-0.018657136708498,0.018657136708498,,0.18209169805049896,,0.3203079104423523,2.7322531094153724,10.532916501078772,0.22314301212717086,-18.409975814819337,0.8912020317460089,0.03056752053198248,-75.33416595458985,1.1536611927404508,-0.02648399276648464,0.0317450308551391,0.20281638622202222,0.0009912275192270831,-75.36591084798177,1.0890164303824366,-0.02747518944660655,0.0117335787974298,0.0001254922120571483,9.189451836438903e-06,0.0117335787974298,0.0001254922120571483,9.189451836438903e-06,2.19536759410888e-45,6.943933102054858e-46,-6.889587555412346e-47,18.547068913777668,0.9096503124959381,-0.03317133019843061,0.9542937576770782,0.04919527451292581,6.972538085613438e-05,0.9871602455774943,0.04561514740191634,0.00023024090139962458,-0.03286647430310647,0.010425777515332748,-0.0001605133587148481,0.03286647430310647,0.010425777515332748,0.0001605133587148481,0.1872571016351382,0.006295246081027672,0.00016521436552846997,0.32112673024336497,0.009315477829214977,8.51614788191115e-05
69.81558744473891,1.0,1500.0,0.0,44.0,1961.0,0.3332872286798905,653.0,1308.0,10.166182967991773,1.959319765258543,11210.617538436996,87.2,0.0197589051028732,33.43333333333332,3.7621212121212104,11.440624546981192,132.0,33.42727272727273,5.209090909090908,11.353713875173305,88.0,33.43333333333332,3.7621212121212104,11.440624546981192,132.0,0.4364730300284437,-0.008619730703778077,-0.0034942920444170095,-0.000835881928501698,-0.004124182011870357,-0.023253690458073354,-0.026055721898244618,14.54608087100618,44.0,354000.0,235.0,4714.102563858032,75.09382649288088,0.3260372281074524,-18.527019500732422,-74.25920867919922,0.08369990438222885,-74.34291076660156,0.012382196262478828,0.012382196262478828,1.401298464324817e-45,18.71393585205078,0.9807849526405334,0.999059796333313,-0.018274763599038124,0.018274763599038124,,0.19735707342624664,,0.34648704528808594,0.5537774180372556,0.3271377250377229,-0.009401655498813347,-18.57916520436605,0.8124635817811389,0.0017854875133886186,-75.1140879313151,0.9868054923617959,0.029840512217353784,0.11827130454281966,0.25631890370117394,-0.003620108747409374,-75.23235880533854,0.9819951738678,0.03346058608958037,0.012115386656175058,0.00014845225454916612,1.2040719829159829e-05,0.012115386656175058,0.00014845225454916612,1.2040719829159829e-05,1.401298464324817e-45,0.0,-2.0184226683780937e-62,18.711792945861816,0.8195353552885325,0.000985267562781194,0.9783881942431132,0.05765224509351124,-0.00038715565164839765,1.006780391931534,0.057995082566254595,-0.0008159972801887563,-0.028392207932968934,0.00981776372603338,0.00042884445089320656,0.028392207932968934,0.00981776372603338,-0.00042884445089320656,0.19242234031359354,0.008794532301639514,5.6439757479703696e-05,0.3236293057600657,0.010862982415297073,0.00023782404431776292
64.41463268504424,1.0,1500.0,0.0,17.0,2036.0,0.12552763700615133,255.0,1781.0,9.729372972759254,2.3578464858065606,13102.45119481504,240.0,0.05053695514845231,34.91911764705882,7.488235294117646,11.029757403302028,136.0,34.98319327731093,8.368067226890759,10.9768008321225,119.0,34.91911764705882,7.488235294117646,11.029757403302028,136.0,0.4211284055496397,-0.010978510241531072,-0.00757274012488096,-0.0008376041616176497,-0.009000762776506509,-0.03447749809305866,-0.02901966789511049,13.633953423002216,17.0,355500.0,236.0,4732.6475303173065,75.11651728185323,0.4676351845264435,-20.258506774902344,-76.9320297241211,-0.05420972406864166,-76.87782287597656,0.012719394639134407,0.012719394639134407,1.401298464324817e-45,20.282550811767578,0.9280246496200562,0.9675797820091248,-0.0395551472902298,0.0395551472902298,,0.18908265233039856,,0.328472375869751,1.6734763979911804,5.506276317084758,0.07283666407040944,-18.699676322937012,1.093686107052191,-0.03452981348430163,-75.67158203125,0.9113489465261946,-0.026749108710196524,0.10645140931010247,0.23712371730350032,0.0010069540530874138,-75.77803344726563,0.8965197489307047,-0.02775604281992859,0.012428434224178393,0.0001794952578546387,1.4164626341441345e-05,0.012428434224178393,0.0001794952578546387,1.4164626341441345e-05,1.401298464324817e-45,0.0,-2.0184226683780937e-62,18.838761838277183,1.0899842544867282,0.034921414435771285,0.9737454235553742,0.05408194529087208,7.240540193634343e-05,1.0042431712150575,0.05397955767478029,0.00023457587627201236,-0.03049774793908,0.008445539504540168,-0.0001621703369681766,0.03049774793908,0.008445539504540168,0.0001621703369681766,0.1918364072839419,0.007209619686200037,0.00011978865796917198,0.3243656843900681,0.011064359488768946,7.13807656051554e-05
67.12265320874135,1.0,1500.0,0.0,109.0,1995.0,0.818433678628907,1632.0,363.0,10.071315420173292,1.9903531323169654,9721.44797516365,28.400000000000002,0.00628207396920899,33.73731343283582,1.813432835820895,11.42601610238406,134.0,32.327999999999996,3.079999999999998,11.692501105346041,25.0,33.73731343283582,1.813432835820895,11.42601610238406,134.0,0.4266657076788996,-0.00810591389431619,-0.002857813215541954,-0.0004014169932547846,-0.0008185867340796899,-0.039966293487420035,-0.024714772986799166,13.805292782520516,109.0,357000.0,237.0,4754.252508640289,75.09066869107076,0.4350709319114685,-18.833770751953125,-76.25405883789062,0.02054945006966591,-76.27460479736328,0.011991802603006363,0.011991802603006363,0.0,18.95728874206543,0.9540493488311768,0.9846454858779907,-0.030596118420362473,0.030596118420362473,,0.1834852397441864,,0.31467634439468384,1.1386252184708914,2.3389465372212763,0.04856155244871825,-18.831965001424155,0.8853086316608523,-0.003840070306524891,-75.70344950358073,0.7055693410796242,-0.008949006518743202,0.01192863155156374,0.21134188264388054,0.011765845620940473,-75.71537780761719,0.7141408597295644,-0.020714877152999987,0.012104978008816639,0.0002636208535873925,-2.7034375547235873e-05,0.012104978008816639,0.0002636208535873925,-2.7034375547235873e-05,4.6709948810827235e-47,2.5154077247912094e-46,-9.040635253708514e-48,18.954585138956705,0.8751415445195834,0.001368685373342164,0.9558658421039581,0.047507009802393946,0.0025657568810646277,0.9826148132483165,0.04791173702300944,0.0026602465663523515,-0.026748955932756266,0.006684327163030535,-9.449050286256323e-05,0.026748955932756266,0.006684327163030535,9.449050286256323e-05,0.1920709858338038,0.0075989904289944865,-0.00018731521419742037,0.3274601777394613,0.012489036052235156,0.00025397369408102855
71.20515874914221,1.0,1500.0,0.0,37.0,2049.0,0.2687539269274468,550.0,1499.0,10.200813067769152,2.3529910363693793,12346.995504060536,140.4,0.03076788218793829,33.30802919708029,4.360583941605839,11.51364746783776,137.0,33.071999999999996,5.833999999999999,11.52217176677927,100.0,33.30802919708029,4.360583941605839,11.51364746783776,137.0,0.4276357153760172,-0.008611519471923278,-0.003935978182947657,-0.0008577259033075173,-0.002649359886201985,-0.009957325746799419,-0.02598581336665625,14.10818533628169,37.0,358500.0,238.0,4773.533381462097,75.10160113098323,2.585158348083496,-19.417072296142578,-77.1179428100586,-0.2797645330429077,-76.83818054199219,0.011460754089057446,0.011460754089057446,0.0,19.54250144958496,0.8845619559288025,0.917395830154419,-0.03283385559916496,0.03283385559916496,,0.19791045784950256,,0.34798720479011536,1.3662487943967183,2.851022641750004,0.08710959054471656,-18.927923583984374,0.9024702141602756,-0.02409832692384954,-76.51123377482097,1.1234799754355602,-0.07147327291554181,-0.04060394391417503,0.29585686488041313,-0.011269361100618517,-76.47063013712565,1.009638278107607,-0.06020393583745255,0.011942442661772171,0.00023136734648078269,-1.937004036215211e-05,0.011942442661772171,0.00023136734648078269,-1.937004036215211e-05,0.0,0.0,0.0,19.08173599243164,0.9006509840842346,0.023818376517799483,0.9400351266066234,0.06962078041307992,-0.003003614590616206,0.970877073208491,0.06682821017075177,-0.0025329313103163607,-0.03084195051342249,0.009216270487025512,-0.00047068280914800396,0.03084195051342249,0.009216270487025512,0.00047068280914800396,0.19407185465097426,0.01091162397887325,0.00017589559080337773,0.3332404911518097,0.012598713959236812,3.2297257454159465e-05
71.3029204474555,1.0,1500.0,0.0,9.0,2067.0,0.06325512981240763,130.0,1937.0,10.112358965646548,2.4369055454574307,13518.249355964434,204.4,0.04377623575773152,33.59136690647482,7.119424460431656,11.426640831756918,139.0,33.57076923076923,7.612307692307693,11.424825223630915,130.0,33.59136690647482,7.119424460431656,11.426640831756918,139.0,0.42929382993083387,-0.009181911164295916,-0.004732398528268185,-0.0010138120414310908,-0.014442815249266869,0.0,-0.025635328103809436,14.577560348335425,9.0,360000.0,239.0,4791.398417711258,75.13464099943577,0.26319801807403564,-18.29534149169922,-76.58072662353516,-0.2838095426559448,-76.29692077636719,0.011530237272381783,0.011530237272381783,0.0,18.32834243774414,0.8918300867080688,0.916405200958252,-0.024575069546699524,0.024575069546699524,,0.19615110754966736,,0.3314593732357025,2.1365774239103,6.8402202683177205,-0.20987991259347352,-18.908089192708335,0.8911790123347104,-0.017154915102066143,-77.12018432617188,1.047731454302142,0.0379668612368801,-0.008534089351693789,0.2266983028548097,0.005990217736320318,-77.11165033976236,1.0199217030518155,0.031976591625787455,0.011220507323741913,0.00017275065923159463,-2.8760641713829267e-06,0.011220507323741913,0.00017275065923159463,-2.8760641713829267e-06,0.0,0.0,0.0,19.035101826985677,0.8916781396375877,0.016693326549084186,0.9442487398783366,0.051832568896888226,0.00174629330237263,0.9780723810195923,0.05052207091092368,0.0013379598220807994,-0.03382364927480618,0.009984081675368787,0.0004083353081289208,0.03382364927480618,0.009984081675368787,-0.0004083353081289208,0.19587146739164987,0.008173626363594741,0.00029189670178728186,0.32676336566607156,0.011746965344983684,0.0003811393219053463
72.48291961352031,1.0,1500.0,0.0,48.0,1935.0,0.36960685712294816,715.0,1220.0,10.41957752979798,1.741936338776787,10597.691381730163,95.4,0.022503184412888615,32.61076923076923,3.8707692307692323,11.772680715085567,130.0,32.92926829268293,5.856097560975613,11.622517643113904,82.0,32.61076923076923,3.8707692307692323,11.772680715085567,130.0,0.45860676600484923,-0.008827149238468807,-0.003244488011336353,-0.0007179100790065934,-0.0017502917152858771,-0.013418903150525059,-0.02770372708041467,14.929041865197638,48.0,361500.0,240.0,4810.647978305817,75.1458019024104,0.39287084341049194,-17.059810638427734,-78.37320709228516,0.15673169493675232,-78.52993774414062,0.011470606550574303,0.011470606550574303,0.0,17.10706901550293,0.9724743962287903,1.0150779485702515,-0.04260353744029999,0.04260353744029999,,0.19451886415481567,,0.33587706089019775,1.139393606285254,1.9041794853792147,-0.008832092581521934,-19.10227648417155,0.8169628707832581,0.017801179981338365,-77.24753901163737,1.4225703945059156,-0.09024028671994257,-0.033171796860794224,0.2683128011784513,-0.014054231989188114,-77.2143669128418,1.3071614939700755,-0.07618598131767354,0.011718501492093006,0.00019418115958778063,6.533445825632117e-06,0.011718501492093006,0.00019418115958778063,6.533445825632117e-06,0.0,0.0,0.0,19.204116121927896,0.8104833676751301,-0.018946875295331848,0.9408350626627604,0.0651860312900911,-0.003774781858297847,0.9725049217542012,0.06030909556470009,-0.0031570499545342592,-0.0316698541243871,0.011951689358868771,-0.0006177323454943325,0.0316698541243871,0.011951689358868771,0.0006177323454943325,0.19476268241802852,0.007571813036771976,0.00011029222584406794,0.3369362821181615,0.01327371008510987,0.00043443158285503126
69.5581056713003,1.0,1500.0,0.0,113.0,2022.0,0.8345109272970593,1687.0,335.0,10.100689815778383,1.9209708334923592,9357.8491833136,14.8,0.0032373785983025637,33.61470588235295,1.535294117647059,11.434609361893777,136.0,33.04347826086957,4.643478260869566,11.579256788090973,23.0,33.61470588235295,1.535294117647059,11.434609361893777,136.0,0.42965405679410185,-0.007596529496049934,-0.0031539308614735076,-0.0002058054874040452,-0.0023024777933614007,-0.023842917251052104,-0.024465494271890233,13.817370826684451,113.0,363000.0,241.0,4832.052570104599,75.12335487528485,0.2935410737991333,-20.347640991210938,-77.73159790039062,0.15706148743629456,-77.88865661621094,0.011604523286223412,0.011604523286223412,0.0,20.614334106445312,0.9818205237388611,1.015244960784912,-0.03342438489198685,0.03342438489198685,,0.19104042649269104,,0.308866411447525,0.6210043986638387,0.46467254988491835,-0.007850022774782289,-19.070160484313966,0.8276693926571862,-0.014163548742172969,-77.73007431030274,1.0865854451161108,-0.024265536264794864,0.011929799367984136,0.26241827704259235,-0.00010889432619888408,-77.7420036315918,1.0815125326030843,-0.024156633659250602,0.011586438957601785,0.00035500751636715456,3.03711586769615e-05,0.011586438957601785,0.00035500751636715456,3.03711586769615e-05,0.0,0.0,0.0,19.208521461486818,0.8372214955732324,0.013730991775121956,0.9491558253765107,0.05878921277544538,-0.0001557324036077597,0.9826965808868409,0.05897687411321193,-3.0979484286561444e-05,-0.033540767679611845,0.010071172869684867,-0.00012475352846210274,0.033540767679611845,0.010071172869684867,0.00012475352846210274,0.19447736144065858,0.009214542038403653,-0.00010231798297173766,0.33440592090288795,0.014756906090475553,0.0002627903547912794
