episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope
54.68912185018308,1.0,1500.0,0.0,107.0,1949.0,0.8214275605239106,1600.0,349.0,9.807351242624756,2.2932202470870346,11504.925084281182,100.60000000000001,0.02218106451470653,34.62137404580151,4.31145038167939,11.026053984567922,131.0,33.59166666666667,8.050000000000004,11.396648953784023,24.0,34.62137404580151,4.31145038167939,11.026053984567922,131.0,0.41342889485101514,-0.01691796767187462,-0.0040972136479565146,-0.0012824412982250597,-0.004723282442748078,-0.08864503816793594,-0.030627445569396967,12.826241862433527,107.0,582000.0,387.0,5107.873483657837,113.9417414824495,1.3891758918762207,-9.693363189697266,-125.23190307617188,-0.15149009227752686,-125.08041381835938,0.013360795564949512,0.013360795564949512,0.0,9.865293502807617,0.918609619140625,0.9448956251144409,-0.026286067441105843,0.026286067441105843,,,,,7.920228646198908,9.74536009239261,0.01744273797556057,-11.968517303466797,1.4757955049951872,0.02127787300423859,-127.75130996704101,1.73434281193252,0.07005194811455406,-0.03359032645821571,0.33758167150666374,0.0024744717758542617,-127.71772079467773,1.7449740015210367,0.06757755979680187,0.01299397631858786,0.0003456613439812969,3.6488446273381856e-05,0.01299397631858786,0.0003456613439812969,3.6488446273381856e-05,0.0,0.0,0.0,12.073106638590495,1.4839969970189955,-0.019903780011101907,0.9297864615917206,0.07701987669987806,0.0010086588254892195,0.9723225017388661,0.07760527914808468,0.0005510004131626523,-0.0425360390295585,0.010344698804610026,0.0004576575611868226,0.0425360390295585,0.010344698804610026,-0.0004576575611868226
55.700422915545374,1.0,1500.0,0.0,66.0,1851.0,0.5282085457060043,977.0,874.0,10.293248274083902,2.0871378091260113,11137.780480317195,129.4,0.03137882535525486,32.99040000000001,5.2896,11.700653724235478,125.0,32.732203389830524,7.294915254237287,11.724735665204419,59.0,32.99040000000001,5.2896,11.700653724235478,125.0,0.43887636666268237,-0.017880905558157887,-0.005578293819022342,-0.0012567264988042222,-0.005651331225135215,-0.09417525247373067,-0.03525639990589872,14.248963599276095,66.0,583500.0,388.0,5120.713751792908,113.94895873562548,1.609735131263733,-12.07520866394043,-127.64920043945312,0.14538350701332092,-127.79458618164062,0.012513943016529083,0.012513943016529083,0.0,12.256108283996582,0.9730936288833618,1.013184905052185,-0.04009120538830757,0.04009120538830757,,,,,6.342933638890584,9.876788698840922,-0.11996531003839596,-11.730440107981364,1.5692167097962268,-0.05511147347387645,-128.9492965698242,2.167759008948085,-0.04282544298352063,-0.004701007902622223,0.27438681245838303,-0.005931603688087823,-128.94459482828776,2.170333501978614,-0.03689372876329231,0.0130165356832246,0.0002761274846001921,-2.9559274959285886e-05,0.0130165356832246,0.0002761274846001921,-2.9559274959285886e-05,0.0,0.0,0.0,11.875744024912516,1.5726653076592538,0.05608067857277655,0.9312809566656749,0.06347220460630607,-0.0015175447182873005,0.9789855440457662,0.06325030792071057,-0.001369218460312156,-0.04770457815999786,0.012516880326181222,-0.00014832624285020826,0.04770457815999786,0.012516880326181222,0.00014832624285020826
56.92061105825133,1.0,1500.0,0.0,118.0,1993.0,0.8828572855960818,1759.0,234.0,9.917532906370097,1.6158138518254612,10491.340974339393,42.2,0.009194300405246415,34.25223880597015,3.6477611940298496,11.135543996783218,134.0,32.575,6.625,11.571524235145764,16.0,34.25223880597015,3.6477611940298496,11.135543996783218,134.0,0.4184733372265486,-0.014053226720948615,-0.0033738362305856546,-0.0006427889939205391,-0.004809268772543408,-0.08350639414143335,-0.028989259887115308,13.02114067328433,118.0,585000.0,389.0,5135.332340717316,113.91667786749042,1.4976062774658203,-8.847816467285156,-129.2296142578125,-0.02621728926897049,-129.20339965820312,0.01296524703502655,0.01296524703502655,0.0,9.089014053344727,0.9276667833328247,0.9739667177200317,-0.04629997909069061,0.04629997909069061,,,,,3.5955775062243145,2.6172795008626166,0.008203466185207918,-11.558552392323811,1.2822553558435674,0.032193800021332014,-127.90132217407226,1.6120261298924685,0.021934088345233842,0.007211282725135485,0.25760469853107204,0.0011775514299466473,-127.90853347778321,1.6349792501855145,0.020756544340176108,0.01278249016031623,0.00016741803275001523,1.5637047539099125e-05,0.01278249016031623,0.00016741803275001523,1.5637047539099125e-05,0.0,0.0,0.0,11.703031508127848,1.2593619124114823,-0.032833428006283805,0.9419327815373738,0.05823635294781908,0.00045414013379936103,0.9816832065582275,0.05903724310658293,0.00026977574069452295,-0.03975042955329021,0.009532969943045942,0.00018436353077679038,0.03975042955329021,0.009532969943045942,-0.00018436353077679038
55.685003322524,1.0,1500.0,0.0,111.0,1852.0,0.8929741331352742,1653.0,199.0,9.832369992298469,2.041987340735804,10273.847936696893,64.8,0.01499652858134691,34.568000000000005,3.8320000000000007,11.032922760028123,125.0,32.05714285714286,6.6428571428571415,11.867355821084388,14.0,34.568000000000005,3.8320000000000007,11.032922760028123,125.0,0.4136606056744419,-0.015242656245458971,-0.0039206922133816335,-0.0011715794246361507,-0.004076352555625841,-0.08840338067038159,-0.028264756327028656,12.973250368273646,111.0,586500.0,390.0,5149.692713499069,113.89029066969124,4.3185272216796875,-12.812873840332031,-129.49932861328125,-0.1174255758523941,-129.38189697265625,0.012421284802258015,0.012421284802258015,0.0,12.819533348083496,0.9078649878501892,0.9532405138015747,-0.04537554457783699,0.04537554457783699,,,,,3.9795210202534994,3.174146926573281,0.07009259087092616,-11.649530442555745,1.2461417548073486,0.013559290723620464,-128.5623992919922,1.5065423293351485,-0.00522496580944691,0.0031960092484951018,0.25404907133131427,-0.007405239643655449,-128.56559473673502,1.5306422055428963,0.0021804096701459855,0.01290959504743417,0.00021408905382488865,-2.1294285196218634e-05,0.01290959504743417,0.00021408905382488865,-2.1294285196218634e-05,0.0,0.0,0.0,11.802838071187336,1.2462266990654722,-0.014425694823133035,0.9391373455524444,0.05742368996384115,-0.0016190877480554721,0.9807487944761912,0.05848518072515844,-0.0016967096503770285,-0.0416114376236995,0.008854626792540102,7.762031026756447e-05,0.0416114376236995,0.008854626792540102,-7.762031026756447e-05
47.755562671025594,1.0,1500.0,0.0,60.0,2076.0,0.42853454123279855,889.0,1187.0,10.011036702007207,2.4898253077711745,13174.695120022741,167.4,0.035245073269327944,33.92571428571428,6.010000000000001,11.276428724371518,140.0,32.66500000000001,6.794999999999999,11.622144682518135,80.0,33.92571428571428,6.010000000000001,11.276428724371518,140.0,0.40414363366177586,-0.0178764653309961,-0.005524602460932179,-0.0008710251439676547,-0.003210005211047438,-0.12414799374673961,-0.032281462236758374,12.536782757286634,60.0,588000.0,391.0,5162.883162021637,113.88985215186548,1.5181381702423096,-12.716014862060547,-128.07359313964844,0.605836033821106,-128.67942810058594,0.012244668789207935,0.012244668789207935,0.0,12.864775657653809,1.0781893730163574,1.1175940036773682,-0.039404552429914474,0.039404552429914474,,,,,3.9449563026428223,3.347852385697793,0.053759864652249634,-11.779976844787598,1.4875892702274507,0.008153713001425407,-128.39469223022462,1.587051735637089,-0.008217227923058937,-0.07366149127483368,0.3258240522636787,0.005920158368063983,-128.32102966308594,1.4957678670185732,-0.014137391969807737,0.012102443942179282,0.0001474439676854237,-1.1532556667542974e-05,0.012102443942179282,0.0001474439676854237,-1.1532556667542974e-05,0.0,0.0,0.0,11.906921768188477,1.4905006378385506,-0.00969678392930098,0.9250273883342743,0.07593531478273272,0.0013327155813359207,0.9632983048756917,0.07382682096280369,0.001350143754044664,-0.03827093088378509,0.008579115837681487,-1.7426165858815464e-05,0.03827093088378509,0.008579115837681487,1.7426165858815464e-05
52.038174053517785,1.0,1500.0,0.0,41.0,2005.0,0.30483766302693655,611.0,1394.0,10.091578471470264,2.1680850661946742,12223.695192761583,187.60000000000002,0.041585387480049654,33.66567164179105,6.692537313432836,11.406777229693866,134.0,33.54408602150538,7.763440860215054,11.417938866927294,93.0,33.66567164179105,6.692537313432836,11.406777229693866,134.0,0.42814802528573703,-0.017955725473922556,-0.0061781106913022235,-0.0019842828020843663,-0.003229434447300774,-0.11233933161953638,-0.03528530221421794,13.908455392212252,41.0,589500.0,392.0,5175.184292793274,113.90898693615817,9.708412170410156,-11.790800094604492,-131.31549072265625,-0.2980589270591736,-131.01742553710938,0.012533889152109623,0.012533889152109623,0.0,12.083944320678711,0.8610635995864868,0.9119365215301514,-0.05087284371256828,0.05087284371256828,,,,,3.671511556704839,3.3998656087671577,0.008570246768077081,-11.697213665644329,1.3430358547527712,0.03858551973760873,-129.24169184366863,1.8566357769591195,-0.03595051325202734,-0.06055761029322942,0.3150424940654861,-0.008660406305209157,-129.18113505045574,1.7822494584009987,-0.0272900132634344,0.012371645495295524,8.524582106658597e-05,5.856900992860125e-06,0.012371645495295524,8.524582106658597e-05,5.856900992860125e-06,0.0,0.0,0.0,11.83794412612915,1.3633160283859058,-0.040236859645143626,0.9249242683251698,0.0738583386196441,-0.002063170489798139,0.9662073373794555,0.07173984455912817,-0.001970947332456461,-0.041283057816326615,0.010166606993125767,-9.222206544624037e-05,0.041283057816326615,0.010166606993125767,9.222206544624037e-05
55.56834004720052,1.0,1500.0,0.0,15.0,1881.0,0.1131236839775031,212.0,1669.0,10.229464146932385,2.3173866592203987,11972.393143518337,210.60000000000002,0.04991940836256756,33.21889763779529,7.162204724409448,11.54945881494377,127.0,33.085714285714296,7.658928571428569,11.58407808113861,112.0,33.21889763779529,7.162204724409448,11.54945881494377,127.0,0.42389012281356664,-0.013742420058528729,-0.00569703599763181,-0.0009257429886572829,-0.004222899434044398,-0.0902046147148458,-0.03200054534112268,13.135573464714481,15.0,591000.0,393.0,5186.513295650482,113.9493849356609,2.398566246032715,-10.089546203613281,-126.29182434082031,0.3143636882305145,-126.60618591308594,0.011910703033208847,0.011910703033208847,0.0,10.206930160522461,1.027249813079834,1.0509523153305054,-0.023702487349510193,0.023702487349510193,,,,,6.975972161690394,10.24661631123858,-0.024666602977523662,-11.532020155588786,1.4513787791058907,0.03804584859608302,-129.31953023274738,1.743884034707081,0.05070160217624925,-0.10942548153301081,0.329582425717764,0.007806807556692039,-129.2101058959961,1.7002702019470701,0.0428948865981747,0.012075687355051438,0.00037063880018284,-4.0456652434105975e-05,0.012075687355051438,0.00037063880018284,-4.0456652434105975e-05,0.0,0.0,0.0,11.646570364634195,1.4617530836797974,-0.037721154634096046,0.9156699081261953,0.07557196015299376,0.002084073222121065,0.9551876505215963,0.07445767729848432,0.0017744543289846247,-0.03951773848384619,0.009864986166730302,0.0003096193932949913,0.03951773848384619,0.009864986166730302,-0.0003096193932949913
49.09922437551545,1.0,1500.0,0.0,82.0,1936.0,0.6310157715765643,1221.0,715.0,9.745674190907492,2.1641570497552842,11545.00222445528,134.6,0.029706466563672478,34.85384615384616,6.06,11.015251992937234,130.0,33.658333333333324,8.35,11.420185522704443,48.0,34.85384615384616,6.06,11.015251992937234,130.0,0.4046334194744798,-0.01623402749160339,-0.0041232766014949775,-0.001367868932865523,-0.0052442748091603335,-0.11816793893129361,-0.03115983953897247,12.621124999659184,82.0,592500.0,394.0,5200.34178686142,113.9348189568889,0.7534669637680054,-13.881279945373535,-130.1443328857422,-0.4100775420665741,-129.7342529296875,0.012199228629469872,0.012199228629469872,0.0,14.067419052124023,0.8472782373428345,0.8869348168373108,-0.03965658321976662,0.03965658321976662,,,,,3.955769250790278,4.839540228351918,0.04352245406393738,-11.469985389709473,1.5184600122792073,-0.006588412020707451,-129.6827033996582,1.6612216722740405,-0.028473098975530624,0.08133616782724858,0.30604537819485417,-0.012353787620917586,-129.76403935750326,1.5837358553715999,-0.01611927104605772,0.012325232879569133,0.00014534238422360524,-6.233527634844255e-06,0.012325232879569133,0.00014534238422360524,-6.233527634844255e-06,0.0,0.0,0.0,11.579234472910564,1.5347018958674286,0.005830089878849865,0.9576887547969818,0.07136048743711688,-0.0028336245305546313,0.9984444320201874,0.06953121742966502,-0.002805866110444238,-0.04075567219406366,0.009007813445914831,-2.775847025058099e-05,0.04075567219406366,0.009007813445914831,2.775847025058099e-05
54.68085200339556,1.0,1500.0,0.0,32.0,1991.0,0.23982570867509495,477.0,1514.0,10.25426181481666,2.4202916816016367,12774.78515798761,192.0,0.043549265106151334,33.14887218045115,6.711278195488721,11.613214176138879,133.0,33.186138613861395,7.605940594059404,11.578151168231972,101.0,33.14887218045115,6.711278195488721,11.613214176138879,133.0,0.44280708016282894,-0.01718689679895732,-0.005284009613365883,-0.0029312599867939233,-0.004431721798134018,-0.10551314673452182,-0.03558708918188159,14.613574774246176,32.0,594000.0,395.0,5212.335657596588,113.96042753583791,1.8903894424438477,-10.99606990814209,-130.456787109375,0.1370181292295456,-130.59381103515625,0.012421988882124424,0.012421988882124424,0.0,11.163032531738281,0.9685910940170288,1.0112241506576538,-0.04263310879468918,0.04263310879468918,,,,,3.258224316438039,2.8716331151627883,-0.025481094003917164,-11.185586007436116,1.1996356475864036,0.0067686836234193215,-130.27245686848957,1.7161560247454486,0.04145793299521419,-0.06662838173409304,0.28411854628081235,0.004675824665884025,-130.20582834879556,1.6551734720841682,0.03678228019740227,0.012349918050070604,0.0001279138702523727,9.529036081274392e-06,0.012349918050070604,0.0001279138702523727,9.529036081274392e-06,0.0,0.0,0.0,11.321133867899578,1.2267494517564659,-0.005141494801896033,0.9234844326972962,0.06666029033325653,0.001333177288594295,0.9648384948571523,0.06465965179330141,0.0010598152047136893,-0.04135405415048202,0.009547765519846107,0.00027336126879205796,0.04135405415048202,0.009547765519846107,-0.00027336126879205796
52.61410137729825,1.0,1500.0,0.0,106.0,2075.0,0.7640640001129448,1585.0,490.0,9.938290614174424,2.3541423687824947,12213.586166258207,102.60000000000001,0.02159181783745107,34.18561151079135,4.971223021582736,11.142520752707211,139.0,32.49696969696971,7.951515151515153,11.767249497692514,33.0,34.18561151079135,4.971223021582736,11.142520752707211,139.0,0.4153991700852304,-0.016467996487610596,-0.0041629174395292875,-0.001049011950295696,-0.004165155362108594,-0.10363922137588785,-0.030435527706453597,12.744863379479984,106.0,595500.0,396.0,5226.87090587616,113.93049698827002,1.000850796699524,-12.091592788696289,-132.64476013183594,0.07522086799144745,-132.71998596191406,0.013894863426685333,0.013894863426685333,0.0,12.292717933654785,0.9448078274726868,0.9975903034210205,-0.052782490849494934,0.052782490849494934,,,,,5.2761798858642575,5.343168132835012,-0.11482126248691721,-11.45326935450236,1.5104826418917365,0.0002496439304715541,-131.07146428426105,2.150299612406683,-0.10904141639310397,0.022278376047809918,0.3239225901744383,-0.006537485226276062,-131.09374135335287,2.13674891963844,-0.10250409797778566,0.013399456565578779,0.00045553872049190763,5.0249167441393385e-05,0.013399456565578779,0.00045553872049190763,5.0249167441393385e-05,0.0,0.0,0.0,11.58272975285848,1.4968725353110877,-0.0013744279990873522,0.9405681649843852,0.07540435961582408,-0.0020125983421741787,0.9850517908732096,0.07496462628915058,-0.0014944310448193865,-0.04448362377782663,0.011914600058581588,-0.0005181689499084884,0.04448362377782663,0.011914600058581588,0.0005181689499084884
54.81452837723952,1.0,1500.0,0.0,65.0,2074.0,0.4674498520806338,969.0,1105.0,10.38010607709255,2.3639308985748104,12581.202854598194,142.8,0.03139427516158818,32.723741007194256,5.339568345323741,11.762449802076794,139.0,31.821621621621624,6.883783783783785,11.997194424428805,74.0,32.723741007194256,5.339568345323741,11.762449802076794,139.0,0.43006562460697106,-0.01756999129504227,-0.005310075182148679,-0.0011017871264512617,-0.005745957490084464,-0.09470151530560168,-0.0350762127990857,13.885030934787617,65.0,597000.0,397.0,5239.8759553432465,113.93399482887044,1.6106743812561035,-11.547445297241211,-129.53973388671875,0.22309063374996185,-129.7628173828125,0.013379206880927086,0.013379206880927086,0.0,11.76500415802002,0.9975882172584534,1.0317116975784302,-0.03412342816591263,0.03412342816591263,,,,,4.77015544573466,5.513471886655304,0.06682336402018943,-11.637090810139973,1.569115297552391,0.05847994260183334,-131.37855784098306,2.047433005504498,0.052795688514585395,0.03154574036598205,0.28647611954543156,0.0053042438855028075,-131.41010437011718,2.03081159088109,0.04749152297040442,0.013847846041123072,0.0002360719416308334,-1.7865627457091265e-05,0.013847846041123072,0.0002360719416308334,-1.7865627457091265e-05,0.0,0.0,0.0,11.782594648996989,1.5681570592718903,-0.056790005192741105,0.9429254571596781,0.06773881045971501,0.0015581732464578979,0.9872885644435883,0.06678293485884226,0.0012254707407500333,-0.044363108649849894,0.011626890912533657,0.00033270301291091377,0.044363108649849894,0.011626890912533657,-0.00033270301291091377
51.31103394203579,1.0,1500.0,0.0,97.0,2089.0,0.6898844162800197,1441.0,648.0,9.777027028559845,2.555903356922614,12994.380109946516,130.4,0.02663616308521938,34.72056737588653,5.59148936170213,11.05238258215028,141.0,33.89545454545455,8.359090909090911,11.331677246797225,44.0,34.72056737588653,5.59148936170213,11.05238258215028,141.0,0.4100916052626741,-0.015582998060908832,-0.003992636074119571,-0.001211621286859127,-0.004271717831482728,-0.10988896146309202,-0.030425181846673876,12.685878660173616,97.0,598500.0,398.0,5254.1407968997955,113.91015641475477,9.7879638671875,-11.52670669555664,-130.64047241210938,0.08980421721935272,-130.7302703857422,0.013556217774748802,0.013556217774748802,0.0,11.729525566101074,0.9631813168525696,1.000880479812622,-0.03769921511411667,0.03769921511411667,,,,,5.967288746436437,8.08855811991287,-0.34063751682954063,-11.540758721033733,1.2890253843837964,0.016960902208746343,-131.4952407836914,1.9599555176864076,-0.040788236794137345,0.031783830374479294,0.27651258453399774,-0.0008338674538260214,-131.5270253499349,1.9660681639079092,-0.03995446872392738,0.013568524985263746,8.220477816252189e-05,2.444661673037691e-06,0.013568524985263746,8.220477816252189e-05,2.444661673037691e-06,0.0,0.0,0.0,11.66402800877889,1.2692023317745058,-0.015198522149787567,0.9442504028479258,0.06419319111006448,-0.00035343118451198644,0.98736678759257,0.06429438783301787,-0.00019133624033352368,-0.04311638673146566,0.011022765456414235,-0.00016209727300287374,0.04311638673146566,0.011022765456414235,0.00016209727300287374
