episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
66.37800465311322,1.0,1500.0,0.0,112.0,1992.0,0.8432680370745307,1679.0,313.0,9.36398318467068,1.0790471654097278,10069.646577625572,11.200000000000001,0.002319512902290519,36.30526315789473,1.3624060150375934,10.509626855587493,133.0,35.34285714285714,6.39047619047619,10.772932223865256,21.0,36.30526315789473,1.3624060150375934,10.509626855587493,133.0,0.39365533743644465,-0.003924358545233959,-0.0006083558772526733,-0.000251040076110798,-0.00363656219285795,-0.0064158567216337226,-0.01695374186779897,7.206546160116025,112.0,472500.0,314.0,7768.96848654747,60.81888487746705,0.38280418515205383,-19.04354476928711,0.8127209544181824,0.8127209544181824,0.0,0.004272260703146458,0.004272260703146458,0.004272260703146458,19.17306137084961,2.1089704036712646,2.1089704036712646,0.0,0.0,,0.19742219150066376,,0.3054925203323364,0.5362211748957634,1.336576949410492,-0.004146213178109546,-19.740778541564943,0.8663042271315029,0.017132708811521402,-0.0593955139319102,0.5637286631209666,0.02101979912056675,-0.0593955139319102,0.5637286631209666,0.02101979912056675,0.0,0.0,0.0,0.004316808966298898,0.00010317117504928453,-7.773264082308354e-06,0.004316808966298898,0.00010317117504928453,-7.773264082308354e-06,0.004316808966298898,0.00010317117504928453,-7.773264082308354e-06,19.828142611185708,0.854090865681915,-0.01470678963836275,1.949048968156179,0.10369598262173768,0.0038532309855714157,1.949048968156179,0.10369598262173768,0.0038532309855714157,0.0,0.0,0.0,0.0,0.0,0.0,0.1980931729078293,0.009238244804972163,6.277754786805439e-06,0.3054355422655741,0.012164751140853773,0.00010677263124102419
53.11387342214584,1.0,1500.0,0.0,12.0,1802.0,0.09875354420350071,177.0,1625.0,9.831926293976759,1.6588252972794735,11307.515967936024,237.8,0.056857306809487376,34.56528925619837,7.963636363636363,11.1752236566443,121.0,33.80366972477066,8.343119266055046,11.376581219599052,109.0,34.56528925619837,7.963636363636363,11.1752236566443,121.0,0.3378755772878467,-0.00449275043489535,-0.0008611575770418044,-0.000348573208768945,-0.005167037861915356,-0.06035634743875278,-0.0134474256286015,5.743946366039126,12.0,474000.0,315.0,7788.911679267883,60.85574204951744,0.16363094747066498,-20.66769027709961,-0.33139586448669434,-0.33139586448669434,0.0,0.0039840079843997955,0.0039840079843997955,0.0039840079843997955,20.706558227539062,1.9000217914581299,1.9000217914581299,0.0,0.0,,0.19086061418056488,,0.30853357911109924,0.4359902525941531,0.6701194485180723,0.0005322464150236667,-19.28347485860189,0.8270436043338525,0.017583720172207905,0.0009515198568503062,0.6306307402857463,-0.014882145288324721,0.0009515198568503062,0.6306307402857463,-0.014882145288324721,0.0,0.0,0.0,0.004143880742291609,7.171776702395648e-05,-2.7282905243793748e-06,0.004143880742291609,7.171776702395648e-05,-2.7282905243793748e-06,0.004143880742291609,7.171776702395648e-05,-2.7282905243793748e-06,19.373590405782064,0.8214409860723735,-0.021163404505033335,1.9601661443710328,0.11494594810917799,-0.0026928524551986144,1.9601661443710328,0.11494594810917799,-0.0026928524551986144,0.0,0.0,0.0,0.0,0.0,0.0,0.19742936939001082,0.009994301332491882,8.288011601291547e-05,0.30817110240459444,0.01370389588542542,-5.370820722272991e-05
67.54818623860677,1.0,1500.0,0.0,30.0,1860.0,0.23657641622839093,440.0,1420.0,10.00912839216352,1.6198401635458195,11271.947813746447,165.0,0.03885644310474755,33.97119999999999,5.951999999999998,11.293198208169844,125.0,33.60842105263156,7.673684210526316,11.350753820543147,95.0,33.97119999999999,5.951999999999998,11.293198208169844,125.0,0.410982715015365,-0.00418806082127709,-0.0006537720622176115,-0.00022167181303860776,-0.0036417531230150276,-0.007939868727503706,-0.017981030451064,8.297118253593824,30.0,475500.0,316.0,7810.194807052612,60.88196411831151,0.4214697778224945,-17.68202018737793,0.48180848360061646,0.48180848360061646,0.0,0.004094347357749939,0.004094347357749939,0.004094347357749939,17.634143829345703,2.0476298332214355,2.0476298332214355,0.0,0.0,,0.18032614886760712,,0.31568899750709534,0.5495812505483627,1.155840284504975,-0.012365345164586504,-19.308289591471354,1.1051126799803157,0.04474257828794185,0.08954277684291204,0.5597020651265228,0.0004083890438875448,0.08954277684291204,0.5597020651265228,0.0004083890438875448,0.0,0.0,0.0,0.004039705917239189,7.077603080626573e-05,6.08430676021346e-06,0.004039705917239189,7.077603080626573e-05,6.08430676021346e-06,0.004039705917239189,7.077603080626573e-05,6.08430676021346e-06,19.39544169108073,1.1053991259996347,-0.046938973194500605,1.9762695630391438,0.10159925641903607,7.837410100440176e-05,1.9762695630391438,0.10159925641903607,7.837410100440176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.19815037300189337,0.009350243538988156,-0.00011523462442455877,0.3069394449392954,0.012007299607058711,-8.014120965433913e-05
67.1314789069878,1.0,1500.0,0.0,91.0,1835.0,0.7373563778242511,1353.0,482.0,9.890214191715968,1.2869885103359366,9894.980340674132,25.400000000000002,0.0059588044855252665,34.37580645161291,1.7758064516129024,11.19781810876403,124.0,33.55757575757577,5.224242424242422,11.343543262184047,33.0,34.37580645161291,1.7758064516129024,11.19781810876403,124.0,0.4185046181722216,-0.0047493196291844356,-0.0008518818822552677,-0.00031706182736143044,-0.00422135509045765,-0.008478183753103937,-0.019838456151985866,8.265746534278277,91.0,477000.0,317.0,7836.3153121471405,60.87044497311104,0.22718028724193573,-19.181312561035156,-0.790505588054657,-0.790505588054657,0.0,0.004055944737046957,0.004055944737046957,0.004055944737046957,19.283313751220703,1.8164639472961426,1.8164639472961426,0.0,0.0,,0.23426495492458344,,0.328731507062912,1.1255543500185012,4.519760230670003,0.07119778559125704,-19.322100130716958,1.0192269644831826,0.003997256625879115,-0.1401877428094546,0.6207413329768257,0.01601268761481539,-0.1401877428094546,0.6207413329768257,0.01601268761481539,0.0,0.0,0.0,0.00399220339798679,9.028081946463724e-05,-2.9764446358428742e-06,0.00399220339798679,9.028081946463724e-05,-2.9764446358428742e-06,0.00399220339798679,9.028081946463724e-05,-2.9764446358428742e-06,19.418940416971843,1.0120953542332096,-0.0034997878536106933,1.9346166054407756,0.11253881494575423,0.002906470728397852,1.9346166054407756,0.11253881494575423,0.002906470728397852,0.0,0.0,0.0,0.0,0.0,0.0,0.20157330334186555,0.011613185023758537,0.0001300565658077062,0.30615434249242146,0.01411197581633492,-0.00018349783836934006
63.709349905926246,1.0,1500.0,0.0,115.0,2072.0,0.8275063955242371,1714.0,358.0,9.274984410795952,1.2620167265806808,11006.545221980736,21.200000000000003,0.004160125588697017,36.66187050359712,1.637410071942445,10.388446063679844,139.0,35.949999999999996,3.6249999999999964,10.696299524476148,24.0,36.66187050359712,1.637410071942445,10.388446063679844,139.0,0.38962544349263145,-0.004410627714264392,-0.0006757105522911482,-0.0003988506815632141,-0.004320792496574961,-0.01852144588470861,-0.01730693124285827,6.941847144020235,115.0,478500.0,318.0,7865.7495470047,60.83336332291615,0.1851300299167633,-19.73335838317871,-0.6884608864784241,-0.6884608864784241,0.0,0.004012780264019966,0.004012780264019966,0.004012780264019966,19.772968292236328,1.8352363109588623,1.8352363109588623,0.0,0.0,,0.18884393572807312,,0.298377126455307,0.31487796107927957,0.37625601725951696,0.0011725922646591465,-19.458430544535318,0.7522056512586281,0.0036837496136935583,-0.07454830358425776,0.7878149651431177,-0.03271197992251634,-0.07454830358425776,0.7878149651431177,-0.03271197992251634,0.0,0.0,0.0,0.004245626274496317,0.0001677567590911885,-6.842645956358794e-06,0.004245626274496317,0.0001677567590911885,-6.842645956358794e-06,0.004245626274496317,0.0001677567590911885,-6.842645956358794e-06,19.552148882548014,0.7502127020843522,-0.004033445755022144,1.9463040192921957,0.14465102870609567,-0.005963951117204781,1.9463040192921957,0.14465102870609567,-0.005963951117204781,0.0,0.0,0.0,0.0,0.0,0.0,0.20073903848727545,0.008654352287704978,3.585728906815408e-05,0.3045480728149414,0.011621999249339009,0.0003296652413050967
67.38332570985307,1.0,1500.0,0.0,86.0,1890.0,0.679466321305677,1284.0,606.0,9.796652879527016,1.0685977418703343,10047.37843955355,75.0,0.017023015116437425,34.691338582677176,2.6299212598425203,11.097699603152336,127.0,34.19024390243902,7.4243902439024385,11.16411740689378,41.0,34.691338582677176,2.6299212598425203,11.097699603152336,127.0,0.4144323021524728,-0.004715356582192671,-0.0007303590144986794,-0.0003695443320376031,-0.004465282429113685,-0.005507181662573491,-0.019625367495589487,8.163777827004573,86.0,480000.0,319.0,7891.7483167648315,60.82302434560822,0.26825177669525146,-20.33177947998047,-0.8543797731399536,-0.8543797731399536,0.0,0.0035903481766581535,0.0035903481766581535,0.0035903481766581535,20.447023391723633,1.8082304000854492,1.8082304000854492,0.0,0.0,,0.20568421483039856,,0.30423086881637573,0.9129029457767804,2.3430270439624206,-0.08947002681861074,-19.151216634114583,0.8440412370540946,-0.015814092718851917,-0.19364735037088393,0.6205078344894943,-0.0004728964458450696,-0.19364735037088393,0.6205078344894943,-0.0004728964458450696,0.0,0.0,0.0,0.003762821201235056,0.0002081128533191197,-2.231323445118447e-05,0.003762821201235056,0.0002081128533191197,-2.231323445118447e-05,0.003762821201235056,0.0002081128533191197,-2.231323445118447e-05,19.24161574045817,0.844421850069332,0.01556529850264912,1.925234866142273,0.11116750886445452,-5.078692324839864e-05,1.925234866142273,0.11116750886445452,-5.078692324839864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.20232990582784016,0.007371707380328945,0.00011111855904702661,0.30908102889855704,0.008383577956605307,0.00017346791483801343
66.46217518024616,1.0,1500.0,0.0,111.0,1914.0,0.867477522165417,1660.0,254.0,9.508500762286749,1.1887056223402628,9636.68699022071,15.200000000000001,0.003320517301642782,35.762500000000024,1.2468750000000004,10.708362750301193,128.0,36.11764705882353,6.564705882352943,10.708490228530204,17.0,35.762500000000024,1.2468750000000004,10.708362750301193,128.0,0.404768568058122,-0.004366416093986168,-0.0008665581646664374,-0.0002055155385222186,-0.005449514343799345,-0.00677659814772984,-0.018112815338127225,7.596451833396112,111.0,481500.0,320.0,7920.497464179993,60.79163615385989,0.21709704399108887,-19.750743865966797,-0.7574421167373657,-0.7574421167373657,0.0,0.004157755058258772,0.004157755058258772,0.004157755058258772,19.846969604492188,1.8218469619750977,1.8218469619750977,0.0,0.0,,0.21941344439983368,,0.31475138664245605,0.752869226038456,1.9853123562485622,-0.021340588477747873,-19.39856128692627,0.79562067729882,-3.371742596425234e-05,0.07642061909039816,0.7302238935465872,-0.03259698917656245,0.07642061909039816,0.7302238935465872,-0.03259698917656245,0.0,0.0,0.0,0.0039607734574625885,0.0001639784937149832,1.7286763237468056e-05,0.0039607734574625885,0.0001639784937149832,1.7286763237468056e-05,0.0039607734574625885,0.0001639784937149832,1.7286763237468056e-05,19.49450823465983,0.8020860131415705,-0.0004997032768075765,1.9733996748924256,0.13177530793435205,-0.00586468844578191,1.9733996748924256,0.13177530793435205,-0.00586468844578191,0.0,0.0,0.0,0.0,0.0,0.0,0.20041031589110692,0.008498453218461887,0.00019985581597973772,0.3068922787904739,0.010165838620442937,-0.00026167841323624177
65.12769505129022,1.0,1500.0,0.0,59.0,1829.0,0.4785222518178303,875.0,954.0,9.674171706327051,1.3080660913154094,10336.301246451858,96.80000000000001,0.022397038408144377,35.13821138211382,4.024390243902439,10.98141584357127,123.0,33.93437500000001,6.881249999999998,11.311842631102026,64.0,35.13821138211382,4.024390243902439,10.98141584357127,123.0,0.3944639975907933,-0.004355409692415809,-0.0007557716192755791,-0.00048711375700093536,-0.004516664936143739,-0.014172983075485411,-0.017304759190490567,7.525941645707057,59.0,483000.0,321.0,7944.5706124305725,60.79623727483371,6.108283519744873,-20.49260902404785,0.7781538963317871,0.7781538963317871,0.0,0.004420844838023186,0.004420844838023186,0.004420844838023186,20.721771240234375,2.1035237312316895,2.1035237312316895,0.0,0.0,,0.20887741446495056,,0.32261520624160767,0.8681241437792778,1.8021054790042492,0.015532141357030417,-19.286990483601887,1.050666835958673,-0.013354784972940492,0.20553647590180238,0.5128070459036091,0.027004571508479482,0.20553647590180238,0.5128070459036091,0.027004571508479482,0.0,0.0,0.0,0.004036714819570382,0.0001471344954276961,1.0638011700252987e-05,0.004036714819570382,0.0001471344954276961,1.0638011700252987e-05,0.004036714819570382,0.0001471344954276961,1.0638011700252987e-05,19.38911329905192,1.0527095175273926,0.01264315638048843,1.9973714033762613,0.09305920054874295,0.0049257811502831815,1.9973714033762613,0.09305920054874295,0.0049257811502831815,0.0,0.0,0.0,0.0,0.0,0.0,0.19902922759453456,0.011020150462278434,0.00010685934970057243,0.3025127579768499,0.012395859693952044,0.00035402516899702335
67.63399238586426,1.0,1500.0,0.0,110.0,2048.0,0.8016724927634146,1641.0,407.0,9.738620645609156,1.2571586969473914,10591.799186097463,5.4,0.0011209366048075726,34.90869565217392,0.8362318840579709,10.945525718250416,138.0,32.85,3.4285714285714293,11.606315894189052,28.0,34.90869565217392,0.8362318840579709,10.945525718250416,138.0,0.4076236013476157,-0.004149233572097405,-0.0006590491782245456,-0.00011057666851956428,-0.00388143561518177,-0.0027806444215112947,-0.017826063559268034,7.662593120271167,110.0,484500.0,322.0,7973.105153560638,60.7667891829611,0.25229883193969727,-20.12380599975586,-0.6418358683586121,-0.6418358683586121,0.0,0.00440702959895134,0.00440702959895134,0.00440702959895134,20.162242889404297,1.841672420501709,1.841672420501709,0.0,0.0,,0.19019097089767456,,0.3158835768699646,0.2795405834913254,0.11109885627018158,0.003546724310175857,-18.86812254587809,0.8296900049098993,-0.01147521573789065,-0.018286420156558354,0.6172525431148784,-0.004721856828327307,-0.018286420156558354,0.6172525431148784,-0.004721856828327307,0.0,0.0,0.0,0.004459710620964567,5.404735235794559e-05,-1.4864675932718342e-06,0.004459710620964567,5.404735235794559e-05,-1.4864675932718342e-06,0.004459710620964567,5.404735235794559e-05,-1.4864675932718342e-06,18.943915939331056,0.8340762485644247,0.010940030684592851,1.9566571791966756,0.11407981110330159,-0.000868463304072054,1.9566571791966756,0.11407981110330159,-0.000868463304072054,0.0,0.0,0.0,0.0,0.0,0.0,0.19510463525851568,0.009832615422339144,-0.00017249758901267354,0.3013612846533457,0.010498415004391434,0.00015954818821058917
66.99439680421507,1.0,1500.0,0.0,77.0,1944.0,0.5925686999600815,1151.0,793.0,9.839468390738412,1.482127602624113,10738.440212623027,55.0,0.01224344419215529,34.55538461538461,2.5830769230769235,11.139546503010969,130.0,33.716981132075475,5.581132075471699,11.332793990240052,53.0,34.55538461538461,2.5830769230769235,11.139546503010969,130.0,0.4114800282253928,-0.004477737496044159,-0.0008720876547862424,-0.0002983618637775419,-0.0042864222001982545,-0.008259002312520648,-0.01857376564998688,8.072049043908873,77.0,486000.0,323.0,7998.448260307312,60.761785809354876,0.33614638447761536,-18.928512573242188,-0.3119298815727234,-0.3119298815727234,0.0,0.00403989851474762,0.00403989851474762,0.00403989851474762,18.92121124267578,1.9034031629562378,1.9034031629562378,0.0,0.0,,0.1872209906578064,,0.2857615351676941,0.5902628923455874,1.2652303500832496,-0.00825469999411481,-18.877114041646323,1.1383988198873498,-0.010731529685626047,-0.05779311507940292,0.7461684823629064,0.00655743426356355,-0.05779311507940292,0.7461684823629064,0.00655743426356355,0.0,0.0,0.0,0.0042658382871498665,9.399832886313073e-05,-6.537583321996068e-06,0.0042658382871498665,9.399832886313073e-05,-6.537583321996068e-06,0.0042658382871498665,9.399832886313073e-05,-6.537583321996068e-06,18.960159238179525,1.1430394732108697,0.012409493231003996,1.9493748466173808,0.13681090097963425,0.0012068380635890349,1.9493748466173808,0.13681090097963425,0.0012068380635890349,0.0,0.0,0.0,0.0,0.0,0.0,0.191224272052447,0.009780949872362447,-4.556305018627877e-05,0.302365830540657,0.015129526249883339,7.94501206500888e-05
67.0214254061381,1.0,1500.0,0.0,48.0,1803.0,0.39194125734179175,706.0,1097.0,9.84775574474337,1.0609665705845985,10144.443244882825,144.20000000000002,0.03422901633118116,34.5311475409836,5.224590163934427,11.225652314466375,122.0,33.85135135135135,8.240540540540543,11.33511913098426,74.0,34.5311475409836,5.224590163934427,11.225652314466375,122.0,0.4042780778975485,-0.0040141638321008625,-0.0006632430862606642,-9.43739272644621e-05,-0.004992830139486413,-0.00899491591709034,-0.017799623805112248,8.255344107291092,48.0,487500.0,324.0,8021.410959005356,60.7748440382176,0.19707220792770386,-19.249046325683594,0.32774817943573,0.32774817943573,0.0,0.0038588689640164375,0.0038588689640164375,0.0038588689640164375,19.205310821533203,2.018972873687744,2.018972873687744,0.0,0.0,,0.19664868712425232,,0.3072841167449951,0.8297794803977012,1.674904807974571,0.033856513479660295,-18.96638069152832,0.7685092468112344,0.01771963966038695,0.021690388768911363,0.7630990332608202,0.003799120418818566,0.021690388768911363,0.7630990332608202,0.003799120418818566,0.0,0.0,0.0,0.0038895202955851953,7.202653291986231e-05,-4.4075668570861055e-06,0.0038895202955851953,7.202653291986231e-05,-4.4075668570861055e-06,0.0038895202955851953,7.202653291986231e-05,-4.4075668570861055e-06,19.073920694986978,0.7549278606176972,-0.01833117933771943,1.9638401985168457,0.137590674521941,0.0006765982995971472,1.9638401985168457,0.137590674521941,0.0006765982995971472,0.0,0.0,0.0,0.0,0.0,0.0,0.1915064920981725,0.007904081674927307,0.0001030490249892598,0.30204296112060547,0.011138751380426333,0.00014764230959406845
66.71523458307439,1.0,1500.0,0.0,66.0,1866.0,0.52483700234165,979.0,887.0,10.065940501581357,1.4499629834291123,10317.72519441838,65.0,0.015285485843288496,33.74920634920634,3.450793650793652,11.408910257816792,126.0,33.12333333333334,6.260000000000001,11.580032433425295,60.0,33.74920634920634,3.450793650793652,11.408910257816792,126.0,0.42271358915432095,-0.00491629844823722,-0.0008942155957817309,-0.00017674906376544648,-0.002713905062666547,-0.014605743609987171,-0.019744236895943755,8.42554472544692,66.0,489000.0,325.0,8045.472292423248,60.77952694716398,0.3679085373878479,-19.81123924255371,0.1395738571882248,0.1395738571882248,0.0,0.004080528859049082,0.004080528859049082,0.004080528859049082,19.84849739074707,1.9853689670562744,1.9853689670562744,0.0,0.0,,0.18682415783405304,,0.30641406774520874,0.6711396008729935,1.92431654060427,-0.04576054339414181,-19.238752110799155,0.975926470086927,-0.009495782905213334,0.028911317388216656,0.7169774209153461,-0.013971196179660465,0.028911317388216656,0.7169774209153461,-0.013971196179660465,0.0,0.0,0.0,0.004103939731915792,0.0001437248166998947,1.1309146678056473e-05,0.004103939731915792,0.0001437248166998947,1.1309146678056473e-05,0.004103939731915792,0.0001437248166998947,1.1309146678056473e-05,19.347373135884602,0.9651857274596988,0.010096952461692022,1.965274743239085,0.13027964709241835,-0.002550228366066864,1.965274743239085,0.13027964709241835,-0.002550228366066864,0.0,0.0,0.0,0.0,0.0,0.0,0.19378488163153332,0.007970541405151074,0.00024336339767039362,0.30754932165145876,0.011528169860429892,0.0005484531267864062
