episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
27.344291104210747,1.0,1500.0,0.0,19.0,739.0,0.3018552347648747,223.0,516.0,5.818889723335353,1.1082934949598227,6529.800276430863,179.8,0.06942621051818673,44.65172413793105,18.537931034482757,8.569437778128002,58.0,44.35999999999999,25.209999999999997,8.573996143208147,40.0,44.65172413793105,18.537931034482757,8.569437778128002,58.0,0.15348070961859595,-0.004789863672510904,-0.003349519276050938,-0.0009101053624929889,-0.0007103393843725338,-0.07029729018679338,-0.008823965460430686,13.703004124013773,18.0,528000.0,351.0,6526.767686843872,80.89762426572949,0.349483460187912,-1.6870052814483643,-157.97006225585938,0.2444692701101303,-158.21453857421875,0.008058454841375351,0.008058454841375351,0.0,1.77069091796875,0.99630206823349,1.0307083129882812,-0.034406259655952454,0.034406259655952454,,0.234064981341362,,0.3394602835178375,1.0330708409349123,3.508227870239684,0.03418380638317218,-1.627219596505165,1.2347911379304397,0.01390475429204999,-157.94759775797527,1.7900578510890932,0.05038001683185629,0.1089617853363355,0.2471109389005808,0.0002806713537326454,-158.0565607706706,1.7444110755577287,0.050099295848471594,0.007826408619681995,0.00014852509556728484,1.5242760369058758e-05,0.007826408619681995,0.00014852509556728484,1.5242760369058758e-05,0.0,0.0,0.0,1.7439337035020193,1.2455850848326269,-0.015299853533340672,0.9677043577035268,0.05334430792074072,0.00048528983940401924,1.0024973313013712,0.05080057219259318,6.71398387734544e-05,-0.0347929655884703,0.011434906409424394,0.0004181495559991282,0.0347929655884703,0.011434906409424394,-0.0004181495559991282,0.26268069247404735,0.01884172236164108,-0.0006031697796237066,0.36267078916231793,0.017000877077463953,-0.000606891270871961
27.66295883330432,1.0,1500.0,0.0,47.0,739.0,0.7596546436287583,561.0,178.0,5.655567179021111,1.3449269503548866,5492.055618615519,42.2,0.015847979570377046,45.910344827586236,8.73793103448276,8.107059612235531,58.0,44.65714285714286,24.9,8.141364015834313,14.0,45.910344827586236,8.73793103448276,8.107059612235531,58.0,0.1494330185325405,-0.004522971614382698,-0.0036816049519094174,-0.0004971788263096539,-0.0013969120890662712,-0.0666316563386197,-0.007968591278283987,13.655381547250066,44.0,529500.0,352.0,6546.144301652908,80.88730947564059,0.18385213613510132,-3.687870979309082,-158.5546112060547,0.46328938007354736,-159.0178985595703,0.008271850645542145,0.008271850645542145,0.0,3.7725019454956055,1.0400317907333374,1.076620101928711,-0.03658837080001831,0.03658837080001831,,0.2776924967765808,,0.3739670515060425,0.4593596175312996,0.3327500059486218,0.0049550176164066834,-1.6018705725669862,1.2891854226786659,-0.016611359594130775,-158.56329396565755,1.9056658509076356,-0.04577612616991569,0.028549864888191223,0.3303896982714637,0.01040490467569587,-158.5918431599935,1.9702811354691268,-0.05618110631278234,0.008140185195952655,9.491080872995369e-05,9.735445134565207e-06,0.008140185195952655,9.491080872995369e-05,9.735445134565207e-06,0.0,0.0,0.0,1.6963924090067546,1.2742167264734061,0.018218033889244322,0.9507000227769216,0.06644140424787746,0.0019029678173934942,0.9859924137592315,0.06860290263904693,0.002164014229122039,-0.035292394521335764,0.012425573307451773,-0.0002610441504483487,0.035292394521335764,0.012425573307451773,0.0002610441504483487,0.26740183035532633,0.015612359583169378,-0.0004139881179118009,0.3668992221355438,0.017586160899774685,-0.0005855571176106776
28.59274720464434,1.0,1500.0,0.0,38.0,739.0,0.6077379063099217,449.0,290.0,5.692182389130142,1.1640026035971296,6007.008252246323,101.80000000000001,0.038490623109497885,45.6,12.224137931034482,8.28413592422042,58.0,44.39999999999999,25.634782608695648,8.48042444292018,23.0,45.6,12.224137931034482,8.28413592422042,58.0,0.14975037763671067,-0.004481069646601306,-0.002849609886676182,-0.0009694244598737262,-0.0010482180293501031,-0.06257861635220187,-0.00791983644439186,13.349767644469138,35.0,531000.0,353.0,6565.10707783699,80.88215374164908,0.1808326542377472,-2.926243782043457,-159.5662384033203,-0.15913298726081848,-159.4071044921875,0.008554782718420029,0.008554782718420029,0.0,2.8529438972473145,0.9104485511779785,0.9465774297714233,-0.0361289456486702,0.0361289456486702,,0.2731243968009949,,0.3655020296573639,0.4123578468958537,0.3966204992152599,-0.005713726435938201,-1.5422683363159497,0.9648470880321217,-0.016077303226718073,-158.6344426472982,1.7764805324501693,0.0010260118393292667,0.04960744418203831,0.3514551013415636,-0.009020842746878102,-158.68405049641927,1.5756808688010129,0.010046794072408764,0.008468433531622093,0.00010758303104958631,9.037821954561379e-06,0.008468433531622093,0.00010758303104958631,9.037821954561379e-06,0.0,0.0,0.0,1.6524508307377497,0.9553800419620503,0.013476302076102032,0.9574257473150889,0.07901271306421767,-0.0017276161504667074,0.9903640766938527,0.07370427225841081,-0.00188949647814336,-0.03293832891310255,0.010141819598499698,0.0001618801434840327,0.03293832891310255,0.010141819598499698,-0.0001618801434840327,0.26007828464110694,0.01502886854544987,-0.0003845658364630158,0.35887038906415303,0.013505283643947593,-0.00027865929916518487
25.584638936179026,1.0,1500.0,0.0,15.0,739.0,0.2387428816263003,176.0,563.0,5.809989001428264,1.0246963380074816,6610.4728810966735,213.20000000000002,0.08231660231660232,44.65517241379311,19.720689655172414,8.39976732085537,58.0,44.204545454545446,24.677272727272733,8.455516643259909,44.0,44.65517241379311,19.720689655172414,8.39976732085537,58.0,0.14903544016428233,-0.004539126831309961,-0.00372529165926956,-0.0012393353481083636,-0.00039460703715882934,-0.07629069385070737,-0.007992382409429752,13.669565480823438,14.0,532500.0,354.0,6582.89550447464,80.8914556881603,0.3516680598258972,-1.7042752504348755,-158.60394287109375,0.04689805209636688,-158.65084838867188,0.008030552417039871,0.008030552417039871,0.0,1.8445039987564087,0.9613486528396606,0.9897210001945496,-0.02837226167321205,0.02837226167321205,,0.26420822739601135,,0.35258400440216064,3.3061771775285402,15.409894557053535,-0.5443735754562841,-1.404821593562762,1.2937525921058144,-0.006955718430581651,-159.3343510945638,1.7646481994749574,-0.0026455141943696496,-0.0732938085993131,0.2735686625601242,0.008775687028754415,-159.26105804443358,1.7196209595809009,-0.011421174759061813,0.007994479623933633,0.0002588197721434312,-1.9789387050340996e-05,0.007994479623933633,0.0002588197721434312,-1.9789387050340996e-05,0.0,0.0,0.0,1.5219822973012924,1.3131991820663274,0.005762816887676211,0.9311241507530212,0.058776982701031044,0.0018531001316957208,0.9647989690303802,0.05657505447331506,0.0018276608825657846,-0.03367481784274181,0.010932054193708475,2.5439306728965657e-05,0.03367481784274181,0.010932054193708475,-2.5439306728965657e-05,0.2677671397725741,0.01349591537390379,-7.464427902913828e-05,0.3653534869352976,0.016449434631112085,-0.0005340869752928506
11.51847713523441,1.0,1500.0,0.0,19.0,739.0,0.30111762953923416,222.0,517.0,5.611291628450562,0.9981895325516323,6507.952769766067,182.8,0.06810222785187393,46.27931034482759,19.80689655172414,8.118441272329056,58.0,45.02999999999999,25.51,8.293639300058755,40.0,46.27931034482759,19.80689655172414,8.118441272329056,58.0,0.13724405008221482,-0.005527626298480617,-0.0025562013791727164,-0.0011222001407716086,-0.000267379679144385,-0.12484200291687045,-0.007909006140176887,12.656768368666938,18.0,534000.0,355.0,6601.013135671616,80.89667283258156,0.329242467880249,-2.4158577919006348,-160.38427734375,0.8223257660865784,-161.20660400390625,0.007432906422764063,0.007432906422764063,0.0,2.5325870513916016,1.1060906648635864,1.147749662399292,-0.04165893793106079,0.04165893793106079,,0.2687980532646179,,0.35843032598495483,0.3502261797587077,0.16752986728011818,0.003156056572518435,-1.7316580017407734,1.0681951162545527,-0.024753916648126373,-160.71688486735027,1.9168376142550567,-0.07645940897328943,-0.07795892581343651,0.37554699912866313,0.0038710071095104984,-160.63892517089843,1.8079767050990625,-0.080330385541226,0.007828819643085202,0.0002602513019614016,-2.3952031920397874e-05,0.007828819643085202,0.0002602513019614016,-2.3952031920397874e-05,0.0,0.0,0.0,1.8304790337880452,1.075324027152695,0.024562349786217377,0.924411165714264,0.08050761901629876,0.00039090988235557656,0.9638925393422445,0.0774544023712973,0.0008026018291214253,-0.03948136872301499,0.011175059915223575,-0.0004116899863266696,0.03948136872301499,0.011175059915223575,0.0004116899863266696,0.26674180130163827,0.01336147918714454,1.8744301610312533e-05,0.3625713994105657,0.010493686603930463,2.125167475380338e-06
21.178337468041313,1.0,1500.0,0.0,19.0,739.0,0.30283371935659986,223.0,516.0,5.98865071417313,1.0579283980923213,6459.319412123165,185.0,0.07353525717465617,43.37586206896551,17.86206896551724,8.738817282194576,58.0,42.59999999999999,23.559999999999995,8.868031217869378,40.0,43.37586206896551,17.86206896551724,8.738817282194576,58.0,0.15444160993715234,-0.0050501884116126005,-0.004200323090974239,-0.0009473252478907092,-0.000555996822875298,-0.09912629070691108,-0.008775695680579352,13.669285970522584,18.0,535500.0,356.0,6618.907808542252,80.90458660096348,0.4332329332828522,-0.4201677441596985,-161.4644012451172,-0.5666654706001282,-160.89773559570312,0.007038170006126165,0.007038170006126165,0.0,0.5898194313049316,0.8288999795913696,0.8656675219535828,-0.036767520010471344,0.036767520010471344,,0.2571118474006653,,0.3514515161514282,0.4616395518183708,0.5495295830292127,-0.004751343658821752,-1.268834758301576,1.1364673608053681,-0.025666864400313075,-160.46951446533203,2.0150709396806,-0.05956894447063174,-0.046253948286175725,0.27066547145895314,-0.013539640415662921,-160.4232599894206,1.9524935530742273,-0.04602933720300675,0.007374339752520124,0.00018034700760446713,-1.8472581981651295e-05,0.007374339752520124,0.00018034700760446713,-1.8472581981651295e-05,0.0,0.0,0.0,1.3453329185644785,1.1108217533531974,0.026784509294422908,0.935475085179011,0.05788634987924445,-0.0029379531857169324,0.9706562419732412,0.05494296313367532,-0.002744314230323795,-0.0351811687151591,0.012210862263066119,-0.00019363817469826979,0.0351811687151591,0.012210862263066119,0.00019363817469826979,0.2651835337281227,0.016872998227097497,0.000534998750660123,0.36167924602826435,0.017519410159707774,0.0003451061063136266
12.510782037462507,1.0,1500.0,0.0,37.0,739.0,0.5963624160664607,440.0,299.0,5.636679283954317,1.1793639982642616,6165.396127124463,100.2,0.03684907325684025,46.08813559322034,14.145762711864405,8.24215618685402,59.0,43.525,24.858333333333334,8.761012741080721,24.0,46.08813559322034,14.145762711864405,8.24215618685402,59.0,0.14215886014131907,-0.006610462284744471,-0.003635566792139362,-0.0007211977675181011,-0.0012546408910510795,-0.12187940084495968,-0.009112704166514893,12.746253798291354,35.0,537000.0,357.0,6637.889139175415,80.89921189414565,0.24802294373512268,-0.2579634189605713,-160.8754119873047,0.41200655698776245,-161.28741455078125,0.007439377252012491,0.007439377252012491,0.0,0.38178372383117676,1.0277554988861084,1.064064621925354,-0.036309123039245605,0.036309123039245605,,0.2718998193740845,,0.36898157000541687,1.348282908896605,4.067821704381273,-0.009916332675697314,-1.3904027263323466,1.126181431427797,-0.00425340121526999,-160.93462015787762,2.055642263979245,-0.008332296844580693,0.04849698742230733,0.4043214548831426,0.00014714010565379025,-160.98311767578124,1.9901927965749786,-0.008479460142342127,0.007246456947177649,0.00012362939825196685,1.1781137333032768e-05,0.007246456947177649,0.00012362939825196685,1.1781137333032768e-05,0.0,0.0,0.0,1.5279062668482462,1.1164193954472228,0.005385156017256726,0.9540826519330342,0.08382911876358443,7.897250776956442e-05,0.9898818075656891,0.08209069169743136,3.5430790982861205e-05,-0.03579913688202699,0.012557866603442821,4.35408789071948e-05,0.03579913688202699,0.012557866603442821,-4.35408789071948e-05,0.2691728686292966,0.013687058003644972,7.870287134066056e-05,0.361812436580658,0.013095631830075978,-0.00017623882802894484
12.578462252250084,1.0,1500.0,0.0,28.0,739.0,0.45046102598978904,332.0,407.0,5.580727024133621,1.1059531314365112,6351.130589834833,138.8,0.05137315863498408,46.58275862068966,16.731034482758627,8.059680680627391,58.0,44.05625000000001,24.937500000000014,8.53654435595076,32.0,46.58275862068966,16.731034482758627,8.059680680627391,58.0,0.13533807617018326,-0.005174093400198955,-0.003428103060354997,-0.0010338620792570193,-0.003037766830870278,-0.11349753694581198,-0.007319007661353791,12.145672753151272,26.0,538500.0,358.0,6656.448603630066,80.89899465404591,0.18356290459632874,-1.6045242547988892,-163.10023498535156,-0.3117946982383728,-162.78843688964844,0.0077164978720247746,0.0077164978720247746,0.0,1.7826372385025024,0.8730776309967041,0.915899932384491,-0.042822353541851044,0.042822353541851044,,0.25746220350265503,,0.3552018404006958,0.4081090350945791,0.3889168746286047,-0.00437661654691941,-1.3389379491408666,1.1253433376162416,-0.01644049601109325,-162.24526774088542,1.6411562249260374,-0.09169822073353534,-0.06327192336320878,0.2880876368083567,-0.011387363951383898,-162.18199564615887,1.6508969496917147,-0.08031092082565482,0.007687310998638471,0.00013105292857998994,1.1778185278740565e-05,0.007687310998638471,0.00013105292857998994,1.1778185278740565e-05,0.0,0.0,0.0,1.438557650645574,1.1305347201558185,0.01634427563632289,0.9265195310115815,0.05861133219812709,-0.002752358245107051,0.9669459958871206,0.05930661128156876,-0.0023447715798527694,-0.04042645500351985,0.010061617062755475,-0.00040758555181100614,0.04042645500351985,0.010061617062755475,0.00040758555181100614,0.26481244415044786,0.015037696325602699,-7.5473711806231e-05,0.35707155366738635,0.016160998301673238,0.00018809245478721787
26.234387056500303,1.0,1500.0,0.0,55.0,739.0,0.8832049926741217,652.0,87.0,5.604868135425757,1.2770868724747413,5187.171145944324,16.6,0.006174676387442345,46.35172413793103,5.575862068965517,7.90991013787705,58.0,39.48571428571428,19.685714285714287,9.091261341239408,7.0,46.35172413793103,5.575862068965517,7.90991013787705,58.0,0.1459314978511919,-0.004848484789820803,-0.0029308349189644664,-0.0003722204230809162,-0.003174744330813716,-0.0660204535349037,-0.007658743940193639,12.80079782569198,51.0,540000.0,359.0,6676.009359121323,80.88664514261156,0.28256285190582275,-1.7983355522155762,-164.7902069091797,-0.19785723090171814,-164.59234619140625,0.008373607881367207,0.008373607881367207,0.0,2.032825231552124,0.8874086141586304,0.9386293292045593,-0.05122070014476776,0.05122070014476776,,0.26777344942092896,,0.3713840842247009,1.0043994943300882,2.3351692174500642,-0.06000391617500214,-1.801157420873642,0.9857500932006255,-0.011992697707803115,-162.07861938476563,1.7128664438778403,0.05224729544328962,0.06240375290314357,0.3900603943564486,0.0028329345189424516,-162.14102325439453,1.5832024642738696,0.049414351042176854,0.007785913022235036,0.00038354863840809456,4.1193893910680805e-05,0.007785913022235036,0.00038354863840809456,4.1193893910680805e-05,0.0,0.0,0.0,1.9236556847890218,0.991120558618121,0.012754714422682098,0.9555401643117268,0.08292576294312,0.000994703607909269,0.9928000549475352,0.08004635325651094,0.0005883237941644191,-0.03725990081826846,0.010185876038846502,0.00040637895763252036,0.03725990081826846,0.010185876038846502,-0.00040637895763252036,0.2675486241777738,0.01500503259432836,0.0002861702634442203,0.36601772407690686,0.015629841836087902,0.00036529096400776684
15.469732160153596,1.0,1500.0,0.0,25.0,739.0,0.39345547059714037,290.0,449.0,5.586911153627406,1.0891012944958556,6344.074698759679,134.4,0.049851632047477744,46.482758620689644,17.15862068965517,8.00322661333258,58.0,45.605714285714285,24.32571428571428,8.12225423074737,35.0,46.482758620689644,17.15862068965517,8.00322661333258,58.0,0.1422963474175845,-0.005392914852748885,-0.003181478749757354,-0.001201880349056578,-0.0008547008547008548,-0.11173271173271203,-0.008071712005943801,12.814942198393597,23.0,541500.0,360.0,6694.302755355835,80.8896788491928,0.6587738394737244,-0.6952180862426758,-161.5823974609375,-0.15044794976711273,-161.43194580078125,0.007569004315882921,0.007569004315882921,0.0,0.7435816526412964,0.9206520915031433,0.9491925239562988,-0.02854049950838089,0.02854049950838089,,0.26732081174850464,,0.3621259033679962,0.3296155370771885,0.15181281360268292,-0.002320498789974535,-1.6153693705797196,1.2630498841469389,-0.0008242799853854058,-162.00417938232422,1.3509277482487834,0.022685596436364898,0.006795236965020498,0.3565737042214626,0.014681269385923406,-162.01097361246744,1.38120968898202,0.00800440091312799,0.007768555373574296,0.00022449683573759778,-2.236525694921512e-05,0.007768555373574296,0.00022449683573759778,-2.236525694921512e-05,0.0,0.0,0.0,1.7314579119284947,1.2477786103084674,0.0009943634636277261,0.9477024336655935,0.07219781488476246,0.0031733551465629338,0.9812576015790303,0.07322924473854461,0.0030267554475149694,-0.033555166547497114,0.008725535167020385,0.00014659987971833187,0.033555166547497114,0.008725535167020385,-0.00014659987971833187,0.26722997923692066,0.014385788096179682,-0.00047202690424723884,0.361071370045344,0.013549151028953575,-0.0005296458259175287
27.61446458643133,1.0,1500.0,0.0,11.0,739.0,0.17681137122555224,130.0,609.0,5.711367180772753,0.8396076527312973,6824.238292792028,243.60000000000002,0.09081419624217119,45.46440677966101,21.46779661016948,8.335221155718019,59.0,45.31666666666667,25.60416666666666,8.313271120431375,48.0,45.46440677966101,21.46779661016948,8.335221155718019,59.0,0.1484555228675187,-0.004254807556270489,-0.0027575922817919215,-0.0011384161013378014,-0.0010702054794520552,-0.0643835616438356,-0.00849032362125149,13.521882597985558,11.0,543000.0,361.0,6711.832834243774,80.90189571313721,0.27750468254089355,-1.0248024463653564,-161.6941680908203,-0.281108558177948,-161.41305541992188,0.007425045594573021,0.007425045594573021,0.0,1.3345640897750854,0.8971130847930908,0.9226629137992859,-0.025549814105033875,0.025549814105033875,,0.2563941478729248,,0.34382352232933044,0.4258198926846186,0.43517020971054055,0.010412977468450286,-1.6057692438364028,1.0932401956347133,-0.020882260660175726,-163.02078450520833,2.033416433630489,-0.09795606908066058,-0.059441198408603665,0.3007535106364603,-0.013412250238610594,-162.96134389241536,1.954903733989102,-0.08454371570081914,0.007462840635950366,0.00012841067621110173,-1.0335370504584478e-05,0.007462840635950366,0.00012841067621110173,-1.0335370504584478e-05,0.0,0.0,0.0,1.7116052081187567,1.0891267898262673,0.02424684617755408,0.9313466489315033,0.064456451731612,-0.003168843625252205,0.9679397384325663,0.06139356375827096,-0.0027380801414091153,-0.036593098441759744,0.011905986668520285,-0.00043076336698749554,0.036593098441759744,0.011905986668520285,0.00043076336698749554,0.2672255317370097,0.015300972048919202,0.00037381363922814613,0.35622559984525043,0.016729490255875758,0.0007789830344670025
18.08851945400238,1.0,1500.0,0.0,56.0,739.0,0.9055004033675449,669.0,70.0,5.454371917313355,1.2425080870901366,5476.029598801186,29.6,0.010717647910782823,47.61724137931034,7.586206896551723,7.826029177346879,58.0,44.50000000000001,24.76666666666667,8.53144325177861,6.0,47.61724137931034,7.586206896551723,7.826029177346879,58.0,0.14357826550415922,-0.005930645214253803,-0.0030264918237229966,-0.000606295987252273,-0.002994780525370089,-0.09973474801060735,-0.009022884502759823,13.085040379643193,52.0,544500.0,362.0,6731.454295158386,80.88890990341164,0.21288534998893738,-1.6378626823425293,-162.6126708984375,0.1268724948167801,-162.7395477294922,0.00779881002381444,0.00779881002381444,0.0,1.753361463546753,0.9752069711685181,1.0061383247375488,-0.030931267887353897,0.030931267887353897,,0.2586263120174408,,0.3491293787956238,0.8394063497583072,1.52074035872805,0.050940114866374474,-1.5715485115845997,0.8823381064233701,-0.012402051163462281,-165.14808959960936,2.8403646017200392,-0.08948861908196144,0.008118265743056933,0.31841539634734983,-0.006074546333050172,-165.15620829264324,2.778016516468338,-0.08341421566496979,0.007720375355953972,0.00010252773894798564,1.7703168956070537e-06,0.007720375355953972,0.00010252773894798564,1.7703168956070537e-06,0.0,0.0,0.0,1.6746251662572225,0.865679236313221,0.012910978070090397,0.9342819670836131,0.06988157609564198,-0.0016660946627480228,0.9816342910130819,0.06551148260356564,-0.00124467670983814,-0.047352321756382786,0.017074328852304976,-0.0004214168585281602,0.047352321756382786,0.017074328852304976,0.0004214168585281602,0.268047034740448,0.012045972323493939,-3.067449945231334e-05,0.3587690393129985,0.012036323237821035,-0.00020151798664131616
